query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
duke_basketball,1612,2022-01-01,2026-05-31,0,0.0,166.66666666666669,4.7026054590570725,10.102839371722627,36
