step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_gunna_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_gunna_2022-08-29_2023-05-25.csv,30.0,30.0,0.5668202012651357,1.0,1.0,0.1592005891515697,overlap_ratio
2,gt_gunna_2023-04-26_2024-01-20.csv,30.0,30.0,0.8888024567521163,4.0,0.25,0.11188251528316633,overlap_ratio
3,gt_gunna_2023-12-22_2024-09-16.csv,30.0,30.0,0.9801012506583577,5.333333333333333,0.1875,0.026112873558342322,overlap_ratio
4,gt_gunna_2024-08-18_2025-05-14.csv,30.0,30.0,0.990226473786555,8.0,0.125,0.01925895017214281,overlap_ratio
5,gt_gunna_2025-04-15_2026-01-09.csv,30.0,30.0,0.9936548404895883,6.451612903225806,0.155,0.016723104841739073,overlap_ratio
6,gt_gunna_2025-12-11_2026-05-31.csv,30.0,30.0,0.9997451652096736,9.912101041133301,0.10088678433060695,0.009525595305402321,overlap_ratio
