Time,value
2022-08-29,20
2022-08-30,29
2022-08-31,30
2022-09-01,33
2022-09-02,18
2022-09-03,0
2022-09-04,0
2022-09-05,31
2022-09-06,25
2022-09-07,34
2022-09-08,42
2022-09-09,35
2022-09-10,23
2022-09-11,26
2022-09-12,58
2022-09-13,46
2022-09-14,48
2022-09-15,53
2022-09-16,59
2022-09-17,28
2022-09-18,26
2022-09-19,63
2022-09-20,61
2022-09-21,71
2022-09-22,76
2022-09-23,63
2022-09-24,0
2022-09-25,34
2022-09-26,73
2022-09-27,73
2022-09-28,68
2022-09-29,80
2022-09-30,52
2022-10-01,23
2022-10-02,41
2022-10-03,84
2022-10-04,93
2022-10-05,60
2022-10-06,83
2022-10-07,71
2022-10-08,37
2022-10-09,41
2022-10-10,69
2022-10-11,73
2022-10-12,73
2022-10-13,100
2022-10-14,54
2022-10-15,24
2022-10-16,41
2022-10-17,65
2022-10-18,79
2022-10-19,60
2022-10-20,69
2022-10-21,57
2022-10-22,31
2022-10-23,37
2022-10-24,58
2022-10-25,67
2022-10-26,78
2022-10-27,57
2022-10-28,53
2022-10-29,0
2022-10-30,32
2022-10-31,65
2022-11-01,67
2022-11-02,69
2022-11-03,64
2022-11-04,50
2022-11-05,18
2022-11-06,32
2022-11-07,78
2022-11-08,57
2022-11-09,54
2022-11-10,67
2022-11-11,40
2022-11-12,0
2022-11-13,40
2022-11-14,65
2022-11-15,77
2022-11-16,57
2022-11-17,69
2022-11-18,57
2022-11-19,21
2022-11-20,26
2022-11-21,58
2022-11-22,45
2022-11-23,18
2022-11-24,20
2022-11-25,0
2022-11-26,0
2022-11-27,29
2022-11-28,61
2022-11-29,47
2022-11-30,64
2022-12-01,55
2022-12-02,63
2022-12-03,33
2022-12-04,35
2022-12-05,90
2022-12-06,58
2022-12-07,78
2022-12-08,69
2022-12-09,51
2022-12-10,31
2022-12-11,42
2022-12-12,79
2022-12-13,57
2022-12-14,72
2022-12-15,63
2022-12-16,55
2022-12-17,19
2022-12-18,0
2022-12-19,27
2022-12-20,30
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,20
2023-01-05,18
2023-01-06,17
2023-01-07,0
2023-01-08,0
2023-01-09,22
2023-01-10,36
2023-01-11,32
2023-01-12,19
2023-01-13,18
2023-01-14,0
2023-01-15,19
2023-01-16,0
2023-01-17,36
2023-01-18,0
2023-01-19,27
2023-01-20,39
2023-01-21,0
2023-01-22,20
2023-01-23,40
2023-01-24,47
2023-01-25,37
2023-01-26,44
2023-01-27,40
2023-01-28,30
2023-01-29,0
2023-01-30,38
2023-01-31,27
2023-02-01,45
2023-02-02,32
2023-02-03,39
2023-02-04,0
2023-02-05,32
2023-02-06,36
2023-02-07,41
2023-02-08,33
2023-02-09,39
2023-02-10,49
2023-02-11,0
2023-02-12,0
2023-02-13,35
2023-02-14,45
2023-02-15,48
2023-02-16,37
2023-02-17,36
2023-02-18,29
2023-02-19,0
2023-02-20,41
2023-02-21,28
2023-02-22,41
2023-02-23,46
2023-02-24,35
2023-02-25,33
2023-02-26,20
2023-02-27,35
2023-02-28,47
2023-03-01,40
2023-03-02,27
2023-03-03,38
2023-03-04,0
2023-03-05,0
2023-03-06,33
2023-03-07,49
2023-03-08,41
2023-03-09,38
2023-03-10,28
2023-03-11,24
2023-03-12,37
2023-03-13,50
2023-03-14,30
2023-03-15,40
2023-03-16,28
2023-03-17,43
2023-03-18,18
2023-03-19,28
2023-03-20,43
2023-03-21,58
2023-03-22,47
2023-03-23,34
2023-03-24,62
2023-03-25,0
2023-03-26,29
2023-03-27,43
2023-03-28,44
2023-03-29,48
2023-03-30,40
2023-03-31,31
2023-04-01,19
2023-04-02,27
2023-04-03,23
2023-04-04,49
2023-04-05,53
2023-04-06,51
2023-04-07,36
2023-04-08,26
2023-04-09,35
2023-04-10,70
2023-04-11,61
2023-04-12,68
2023-04-13,69
2023-04-14,55
2023-04-15,45
2023-04-16,33
2023-04-17,85
2023-04-18,62
2023-04-19,75
2023-04-20,80
2023-04-21,47
2023-04-22,25
2023-04-23,56
2023-04-24,74
2023-04-25,80
2023-04-26,89
2023-04-27,77
2023-04-28,55
2023-04-29,26
2023-04-30,56
2023-05-01,78
2023-05-02,68
2023-05-03,67
2023-05-04,57
2023-05-05,39
2023-05-06,19
2023-05-07,24
2023-05-08,68
2023-05-09,50
2023-05-10,40
2023-05-11,41
2023-05-12,22
2023-05-13,23
2023-05-14,0
2023-05-15,35
2023-05-16,43
2023-05-17,33
2023-05-18,42
2023-05-19,35
2023-05-20,0
2023-05-21,20
2023-05-22,23
2023-05-23,0
2023-05-24,29
