Time,value
2023-12-22,0
2023-12-23,0
2023-12-24,0
2023-12-25,0
2023-12-26,0
2023-12-27,0
2023-12-28,0
2023-12-29,0
2023-12-30,0
2023-12-31,0
2024-01-01,0
2024-01-02,21
2024-01-03,18
2024-01-04,23
2024-01-05,20
2024-01-06,0
2024-01-07,0
2024-01-08,29
2024-01-09,27
2024-01-10,43
2024-01-11,32
2024-01-12,23
2024-01-13,19
2024-01-14,0
2024-01-15,19
2024-01-16,20
2024-01-17,28
2024-01-18,37
2024-01-19,31
2024-01-20,21
2024-01-21,0
2024-01-22,50
2024-01-23,36
2024-01-24,33
2024-01-25,38
2024-01-26,32
2024-01-27,0
2024-01-28,0
2024-01-29,38
2024-01-30,37
2024-01-31,36
2024-02-01,45
2024-02-02,34
2024-02-03,20
2024-02-04,24
2024-02-05,39
2024-02-06,52
2024-02-07,51
2024-02-08,63
2024-02-09,20
2024-02-10,27
2024-02-11,18
2024-02-12,39
2024-02-13,21
2024-02-14,41
2024-02-15,33
2024-02-16,34
2024-02-17,18
2024-02-18,33
2024-02-19,42
2024-02-20,46
2024-02-21,83
2024-02-22,50
2024-02-23,32
2024-02-24,28
2024-02-25,33
2024-02-26,50
2024-02-27,49
2024-02-28,54
2024-02-29,25
2024-03-01,52
2024-03-02,31
2024-03-03,39
2024-03-04,53
2024-03-05,62
2024-03-06,44
2024-03-07,45
2024-03-08,43
2024-03-09,21
2024-03-10,28
2024-03-11,48
2024-03-12,46
2024-03-13,44
2024-03-14,36
2024-03-15,58
2024-03-16,25
2024-03-17,23
2024-03-18,44
2024-03-19,42
2024-03-20,44
2024-03-21,44
2024-03-22,39
2024-03-23,0
2024-03-24,0
2024-03-25,65
2024-03-26,59
2024-03-27,62
2024-03-28,34
2024-03-29,28
2024-03-30,25
2024-03-31,0
2024-04-01,44
2024-04-02,55
2024-04-03,55
2024-04-04,59
2024-04-05,42
2024-04-06,19
2024-04-07,24
2024-04-08,69
2024-04-09,63
2024-04-10,63
2024-04-11,62
2024-04-12,52
2024-04-13,21
2024-04-14,27
2024-04-15,70
2024-04-16,73
2024-04-17,96
2024-04-18,71
2024-04-19,51
2024-04-20,23
2024-04-21,42
2024-04-22,100
2024-04-23,83
2024-04-24,89
2024-04-25,68
2024-04-26,46
2024-04-27,32
2024-04-28,31
2024-04-29,74
2024-04-30,80
2024-05-01,59
2024-05-02,75
2024-05-03,53
2024-05-04,25
2024-05-05,25
2024-05-06,44
2024-05-07,60
2024-05-08,63
2024-05-09,63
2024-05-10,39
2024-05-11,0
2024-05-12,0
2024-05-13,45
2024-05-14,31
2024-05-15,36
2024-05-16,41
2024-05-17,0
2024-05-18,0
2024-05-19,0
2024-05-20,19
2024-05-21,30
2024-05-22,37
2024-05-23,26
2024-05-24,25
2024-05-25,0
2024-05-26,0
2024-05-27,20
2024-05-28,22
2024-05-29,21
2024-05-30,20
2024-05-31,23
2024-06-01,0
2024-06-02,0
2024-06-03,22
2024-06-04,28
2024-06-05,28
2024-06-06,22
2024-06-07,0
2024-06-08,0
2024-06-09,0
2024-06-10,27
2024-06-11,29
2024-06-12,30
2024-06-13,0
2024-06-14,0
2024-06-15,22
2024-06-16,44
2024-06-17,44
2024-06-18,33
2024-06-19,18
2024-06-20,18
2024-06-21,0
2024-06-22,0
2024-06-23,0
2024-06-24,18
2024-06-25,23
2024-06-26,0
2024-06-27,22
2024-06-28,0
2024-06-29,0
2024-06-30,0
2024-07-01,18
2024-07-02,19
2024-07-03,20
2024-07-04,0
2024-07-05,0
2024-07-06,0
2024-07-07,0
2024-07-08,23
2024-07-09,21
2024-07-10,0
2024-07-11,0
2024-07-12,24
2024-07-13,23
2024-07-14,0
2024-07-15,0
2024-07-16,0
2024-07-17,25
2024-07-18,0
2024-07-19,0
2024-07-20,25
2024-07-21,0
2024-07-22,32
2024-07-23,0
2024-07-24,0
2024-07-25,18
2024-07-26,0
2024-07-27,0
2024-07-28,0
2024-07-29,0
2024-07-30,0
2024-07-31,26
2024-08-01,0
2024-08-02,0
2024-08-03,0
2024-08-04,0
2024-08-05,0
2024-08-06,0
2024-08-07,0
2024-08-08,0
2024-08-09,0
2024-08-10,0
2024-08-11,0
2024-08-12,20
2024-08-13,0
2024-08-14,18
2024-08-15,25
2024-08-16,0
2024-08-17,0
2024-08-18,0
2024-08-19,0
2024-08-20,19
2024-08-21,22
2024-08-22,24
2024-08-23,35
2024-08-24,0
2024-08-25,0
2024-08-26,28
2024-08-27,32
2024-08-28,30
2024-08-29,41
2024-08-30,26
2024-08-31,21
2024-09-01,0
2024-09-02,0
2024-09-03,26
2024-09-04,24
2024-09-05,41
2024-09-06,53
2024-09-07,20
2024-09-08,0
2024-09-09,56
2024-09-10,51
2024-09-11,63
2024-09-12,60
2024-09-13,56
2024-09-14,45
2024-09-15,28
