Time,value
2023-04-26,70
2023-04-27,61
2023-04-28,44
2023-04-29,21
2023-04-30,44
2023-05-01,62
2023-05-02,54
2023-05-03,53
2023-05-04,45
2023-05-05,31
2023-05-06,15
2023-05-07,19
2023-05-08,54
2023-05-09,39
2023-05-10,32
2023-05-11,33
2023-05-12,18
2023-05-13,18
2023-05-14,0
2023-05-15,28
2023-05-16,34
2023-05-17,26
2023-05-18,33
2023-05-19,28
2023-05-20,0
2023-05-21,16
2023-05-22,18
2023-05-23,0
2023-05-24,23
2023-05-25,0
2023-05-26,16
2023-05-27,0
2023-05-28,0
2023-05-29,15
2023-05-30,27
2023-05-31,25
2023-06-01,27
2023-06-02,19
2023-06-03,0
2023-06-04,0
2023-06-05,18
2023-06-06,0
2023-06-07,16
2023-06-08,28
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,14
2023-06-14,13
2023-06-15,18
2023-06-16,16
2023-06-17,0
2023-06-18,0
2023-06-19,14
2023-06-20,0
2023-06-21,17
2023-06-22,13
2023-06-23,17
2023-06-24,0
2023-06-25,0
2023-06-26,16
2023-06-27,0
2023-06-28,16
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,17
2023-07-03,14
2023-07-04,0
2023-07-05,17
2023-07-06,0
2023-07-07,17
2023-07-08,0
2023-07-09,0
2023-07-10,0
2023-07-11,22
2023-07-12,0
2023-07-13,14
2023-07-14,15
2023-07-15,20
2023-07-16,0
2023-07-17,15
2023-07-18,0
2023-07-19,0
2023-07-20,18
2023-07-21,15
2023-07-22,0
2023-07-23,0
2023-07-24,22
2023-07-25,0
2023-07-26,16
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,18
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,19
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,14
2023-08-16,0
2023-08-17,15
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,16
2023-08-22,0
2023-08-23,21
2023-08-24,18
2023-08-25,16
2023-08-26,0
2023-08-27,0
2023-08-28,28
2023-08-29,29
2023-08-30,31
2023-08-31,28
2023-09-01,34
2023-09-02,0
2023-09-03,27
2023-09-04,21
2023-09-05,29
2023-09-06,37
2023-09-07,31
2023-09-08,53
2023-09-09,25
2023-09-10,21
2023-09-11,52
2023-09-12,43
2023-09-13,48
2023-09-14,61
2023-09-15,61
2023-09-16,16
2023-09-17,25
2023-09-18,74
2023-09-19,73
2023-09-20,66
2023-09-21,84
2023-09-22,100
2023-09-23,35
2023-09-24,21
2023-09-25,72
2023-09-26,75
2023-09-27,57
2023-09-28,67
2023-09-29,71
2023-09-30,27
2023-10-01,28
2023-10-02,77
2023-10-03,66
2023-10-04,60
2023-10-05,68
2023-10-06,64
2023-10-07,21
2023-10-08,27
2023-10-09,62
2023-10-10,63
2023-10-11,82
2023-10-12,44
2023-10-13,52
2023-10-14,24
2023-10-15,22
2023-10-16,65
2023-10-17,85
2023-10-18,63
2023-10-19,64
2023-10-20,51
2023-10-21,0
2023-10-22,37
2023-10-23,60
2023-10-24,63
2023-10-25,62
2023-10-26,57
2023-10-27,66
2023-10-28,23
2023-10-29,40
2023-10-30,65
2023-10-31,60
2023-11-01,61
2023-11-02,60
2023-11-03,45
2023-11-04,34
2023-11-05,26
2023-11-06,62
2023-11-07,48
2023-11-08,54
2023-11-09,58
2023-11-10,48
2023-11-11,22
2023-11-12,18
2023-11-13,60
2023-11-14,56
2023-11-15,63
2023-11-16,50
2023-11-17,50
2023-11-18,21
2023-11-19,17
2023-11-20,47
2023-11-21,53
2023-11-22,21
2023-11-23,31
2023-11-24,20
2023-11-25,0
2023-11-26,30
2023-11-27,54
2023-11-28,49
2023-11-29,58
2023-11-30,52
2023-12-01,51
2023-12-02,28
2023-12-03,31
2023-12-04,57
2023-12-05,65
2023-12-06,57
2023-12-07,77
2023-12-08,59
2023-12-09,35
2023-12-10,32
2023-12-11,67
2023-12-12,56
2023-12-13,72
2023-12-14,41
2023-12-15,56
2023-12-16,0
2023-12-17,0
2023-12-18,39
2023-12-19,19
2023-12-20,23
2023-12-21,24
2023-12-22,0
2023-12-23,0
2023-12-24,0
2023-12-25,0
2023-12-26,0
2023-12-27,0
2023-12-28,0
2023-12-29,0
2023-12-30,0
2023-12-31,0
2024-01-01,0
2024-01-02,18
2024-01-03,16
2024-01-04,20
2024-01-05,17
2024-01-06,0
2024-01-07,0
2024-01-08,25
2024-01-09,24
2024-01-10,37
2024-01-11,28
2024-01-12,20
2024-01-13,17
2024-01-14,0
2024-01-15,17
2024-01-16,17
2024-01-17,24
2024-01-18,32
2024-01-19,27
