step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_twitch_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_twitch_2022-08-29_2023-05-25.csv,30.0,30.0,0.8017217546951154,0.08452380952380953,11.830985915492956,0.08525439207075688,overlap_ratio
2,gt_twitch_2023-04-26_2024-01-20.csv,30.0,30.0,0.6997998410268255,1.5777777777777782,0.6338028169014083,0.12569956961365694,overlap_ratio
3,gt_twitch_2023-12-22_2024-09-16.csv,30.0,30.0,0.9975827822524546,1.7647839235196572,0.5666416078890926,0.006563793114751529,overlap_ratio
4,gt_twitch_2024-08-18_2025-05-14.csv,30.0,30.0,0.9974209241454574,1.9469003172500075,0.5136369803526961,0.007556604270251873,overlap_ratio
5,gt_twitch_2025-04-15_2026-01-09.csv,30.0,30.0,0.9973004914349198,1.1871657787256733,0.8423423399834009,0.008719043067704753,overlap_ratio
6,gt_twitch_2025-12-11_2026-05-31.csv,30.0,30.0,0.9981382908508213,2.473262039011819,0.4043243231920325,0.006469742378972977,overlap_ratio
