query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
colorado_avalanche,1612,2022-01-01,2026-05-31,0,0.35239567233384855,100.0,4.257633754927248,5.608813651993489,0
