step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_national_anthem_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_national_anthem_2022-08-29_2023-05-25.csv,30.0,30.0,0.9837499372628957,1.0,1.0,0.10322510254780738,overlap_ratio
2,gt_national_anthem_2023-04-26_2024-01-20.csv,30.0,30.0,0.9365444918127395,11.75,0.0851063829787234,0.09182360157265577,overlap_ratio
3,gt_national_anthem_2023-12-22_2024-09-16.csv,30.0,30.0,0.919595594228062,0.6029605263157896,1.6584833606110199,0.19654834042970096,overlap_ratio
4,gt_national_anthem_2024-08-18_2025-05-14.csv,30.0,30.0,0.9837492352505621,1.2059210526315791,0.8292416803055099,0.19110657918201082,overlap_ratio
5,gt_national_anthem_2025-04-15_2026-01-09.csv,30.0,30.0,0.9397485746222229,16.88289473684211,0.0592315485932507,0.2257804068100991,overlap_ratio
6,gt_national_anthem_2025-12-11_2026-05-31.csv,30.0,30.0,0.9825460519458474,1.534808612440192,0.6515470345257577,0.08953935414218855,overlap_ratio
