query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
diary_of_a_wimpy_kid,1612,2022-01-01,2026-05-31,0,2.0,100.0,4.424645601311205,3.826766651802208,0
