step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_walz_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_walz_2022-08-29_2023-05-25.csv,30.0,30.0,0.9548479073730077,0.15707236842105263,6.366492146596859,0.0722389342142497,overlap_ratio
2,gt_walz_2023-04-26_2024-01-20.csv,30.0,30.0,0.9946034986665667,0.5641515899122806,1.7725732194701231,0.05097176219069119,overlap_ratio
3,gt_walz_2023-12-22_2024-09-16.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
4,gt_walz_2024-08-18_2025-05-14.csv,30.0,30.0,0.9991355605406385,2.6666666666666665,0.375,0.0954290201746791,overlap_ratio
5,gt_walz_2025-04-15_2026-01-09.csv,30.0,10.0,0.8464209075820315,10.666666666666666,0.09375,0.43121968093205176,overlap_ratio
6,gt_walz_2025-12-11_2026-05-31.csv,30.0,30.0,1.0,10.666666666666666,0.09375,3.38760771245022e-16,overlap_ratio
