query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
crowdstrike_outage,1402,2022-01-01,2026-05-31,0,0.0,100.0,1.8462910128388017,9.477447053423207,1319
