step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_twitter_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_twitter_2022-08-29_2023-05-25.csv,30.0,30.0,0.9727099501443258,1.1194295900178253,0.8933121019108281,0.011729553880941568,overlap_ratio
2,gt_twitter_2023-04-26_2024-01-20.csv,30.0,30.0,0.9918979567439755,1.5547633194692017,0.6431847133757963,0.008537333749370749,overlap_ratio
3,gt_twitter_2023-12-22_2024-09-16.csv,30.0,30.0,0.9922263248066442,2.365944181800959,0.4226642402183804,0.007510648208646534,overlap_ratio
4,gt_twitter_2024-08-18_2025-05-14.csv,30.0,30.0,0.9960553012106586,2.859509226421944,0.34971035965191943,0.00606315666837382,overlap_ratio
5,gt_twitter_2025-04-15_2026-01-09.csv,30.0,30.0,0.989561164324943,3.014089838824299,0.33177511403909193,0.008904256276653403,overlap_ratio
6,gt_twitter_2025-12-11_2026-05-31.csv,30.0,30.0,0.9791105766207164,3.535759234005428,0.28282468737758654,0.009281708606416842,overlap_ratio
