Time,value
2025-04-15,68
2025-04-16,63
2025-04-17,63
2025-04-18,52
2025-04-19,53
2025-04-20,56
2025-04-21,67
2025-04-22,68
2025-04-23,62
2025-04-24,63
2025-04-25,54
2025-04-26,51
2025-04-27,57
2025-04-28,66
2025-04-29,66
2025-04-30,63
2025-05-01,66
2025-05-02,57
2025-05-03,51
2025-05-04,61
2025-05-05,67
2025-05-06,65
2025-05-07,66
2025-05-08,63
2025-05-09,55
2025-05-10,54
2025-05-11,55
2025-05-12,64
2025-05-13,62
2025-05-14,62
2025-05-15,56
2025-05-16,57
2025-05-17,51
2025-05-18,55
2025-05-19,61
2025-05-20,56
2025-05-21,55
2025-05-22,57
2025-05-23,54
2025-05-24,56
2025-05-25,62
2025-05-26,57
2025-05-27,56
2025-05-28,54
2025-05-29,56
2025-05-30,55
2025-05-31,56
2025-06-01,60
2025-06-02,55
2025-06-03,54
2025-06-04,53
2025-06-05,57
2025-06-06,58
2025-06-07,55
2025-06-08,60
2025-06-09,54
2025-06-10,55
2025-06-11,54
2025-06-12,51
2025-06-13,53
2025-06-14,57
2025-06-15,58
2025-06-16,56
2025-06-17,55
2025-06-18,62
2025-06-19,58
2025-06-20,57
2025-06-21,58
2025-06-22,55
2025-06-23,56
2025-06-24,56
2025-06-25,53
2025-06-26,54
2025-06-27,57
2025-06-28,57
2025-06-29,57
2025-06-30,57
2025-07-01,51
2025-07-02,54
2025-07-03,50
2025-07-04,49
2025-07-05,54
2025-07-06,62
2025-07-07,56
2025-07-08,53
2025-07-09,57
2025-07-10,57
2025-07-11,55
2025-07-12,60
2025-07-13,57
2025-07-14,54
2025-07-15,54
2025-07-16,55
2025-07-17,62
2025-07-18,55
2025-07-19,62
2025-07-20,64
2025-07-21,52
2025-07-22,57
2025-07-23,57
2025-07-24,53
2025-07-25,57
2025-07-26,59
2025-07-27,65
2025-07-28,56
2025-07-29,62
2025-07-30,63
2025-07-31,65
2025-08-01,58
2025-08-02,59
2025-08-03,60
2025-08-04,52
2025-08-05,57
2025-08-06,54
2025-08-07,51
2025-08-08,58
2025-08-09,59
2025-08-10,66
2025-08-11,52
2025-08-12,56
2025-08-13,64
2025-08-14,58
2025-08-15,58
2025-08-16,56
2025-08-17,58
2025-08-18,57
2025-08-19,55
2025-08-20,63
2025-08-21,57
2025-08-22,59
2025-08-23,58
2025-08-24,60
2025-08-25,63
2025-08-26,64
2025-08-27,58
2025-08-28,66
2025-08-29,66
2025-08-30,54
2025-08-31,63
2025-09-01,65
2025-09-02,66
2025-09-03,67
2025-09-04,68
2025-09-05,67
2025-09-06,56
2025-09-07,60
2025-09-08,66
2025-09-09,65
2025-09-10,61
2025-09-11,57
2025-09-12,60
2025-09-13,100
2025-09-14,60
2025-09-15,64
2025-09-16,68
2025-09-17,71
2025-09-18,70
2025-09-19,70
2025-09-20,58
2025-09-21,63
2025-09-22,73
2025-09-23,72
2025-09-24,68
2025-09-25,69
2025-09-26,72
2025-09-27,57
2025-09-28,63
2025-09-29,79
2025-09-30,70
2025-10-01,69
2025-10-02,69
2025-10-03,64
2025-10-04,53
2025-10-05,56
2025-10-06,70
2025-10-07,71
2025-10-08,73
2025-10-09,70
2025-10-10,56
2025-10-11,53
2025-10-12,56
2025-10-13,67
2025-10-14,70
2025-10-15,73
2025-10-16,67
2025-10-17,67
2025-10-18,59
2025-10-19,60
2025-10-20,68
2025-10-21,74
2025-10-22,69
2025-10-23,75
2025-10-24,70
2025-10-25,57
2025-10-26,59
2025-10-27,68
2025-10-28,74
2025-10-29,69
2025-10-30,74
2025-10-31,67
2025-11-01,63
2025-11-02,72
2025-11-03,74
2025-11-04,70
2025-11-05,71
2025-11-06,71
2025-11-07,75
2025-11-08,61
2025-11-09,63
2025-11-10,74
2025-11-11,70
2025-11-12,78
2025-11-13,92
2025-11-14,78
2025-11-15,71
2025-11-16,71
2025-11-17,84
2025-11-18,77
2025-11-19,75
2025-11-20,76
2025-11-21,69
2025-11-22,63
2025-11-23,67
2025-11-24,69
2025-11-25,68
2025-11-26,58
2025-11-27,61
2025-11-28,64
2025-11-29,64
2025-11-30,68
2025-12-01,74
2025-12-02,74
2025-12-03,76
2025-12-04,78
2025-12-05,71
2025-12-06,74
2025-12-07,74
2025-12-08,85
2025-12-09,79
2025-12-10,77
2025-12-11,76
2025-12-12,77
2025-12-13,65
2025-12-14,69
2025-12-15,75
2025-12-16,74
2025-12-17,70
2025-12-18,74
2025-12-19,60
2025-12-20,62
2025-12-21,61
2025-12-22,60
2025-12-23,58
2025-12-24,61
2025-12-25,76
2025-12-26,75
2025-12-27,78
2025-12-28,78
2025-12-29,74
2025-12-30,79
2025-12-31,71
2026-01-01,65
2026-01-02,73
2026-01-03,82
2026-01-04,78
2026-01-05,68
2026-01-06,75
2026-01-07,80
2026-01-08,85
