query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
deadpool,1612,2022-01-01,2026-05-31,0,16.333333333333336,2817.337461300309,66.08260477982887,173.5965945204313,0
