step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_maps_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_maps_2022-08-29_2023-05-25.csv,30.0,30.0,0.9997737539524695,0.9361702127659575,1.0681818181818181,0.005158938628144474,overlap_ratio
2,gt_maps_2023-04-26_2024-01-20.csv,30.0,30.0,0.9999999999999998,0.9361702127659575,1.0681818181818181,2.299162467701422e-16,overlap_ratio
3,gt_maps_2023-12-22_2024-09-16.csv,30.0,30.0,0.9995562535200947,1.1511807341594578,0.8686733284588511,0.007592695088587264,overlap_ratio
4,gt_maps_2024-08-18_2025-05-14.csv,30.0,30.0,0.9995331122869741,0.7308286545704287,1.3683097860849294,0.007201369984559263,overlap_ratio
5,gt_maps_2025-04-15_2026-01-09.csv,30.0,30.0,0.9994514825180082,1.096242981855643,0.9122065240566196,0.007072075355506735,overlap_ratio
6,gt_maps_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995578063970614,1.0119165986359782,0.9882237343946713,0.007198924281668912,overlap_ratio
