Time,value
2022-08-29,63
2022-08-30,60
2022-08-31,70
2022-09-01,63
2022-09-02,49
2022-09-03,40
2022-09-04,50
2022-09-05,55
2022-09-06,72
2022-09-07,60
2022-09-08,69
2022-09-09,47
2022-09-10,51
2022-09-11,41
2022-09-12,66
2022-09-13,59
2022-09-14,81
2022-09-15,68
2022-09-16,64
2022-09-17,36
2022-09-18,59
2022-09-19,60
2022-09-20,62
2022-09-21,58
2022-09-22,62
2022-09-23,47
2022-09-24,69
2022-09-25,57
2022-09-26,68
2022-09-27,63
2022-09-28,63
2022-09-29,72
2022-09-30,43
2022-10-01,42
2022-10-02,57
2022-10-03,72
2022-10-04,59
2022-10-05,68
2022-10-06,64
2022-10-07,66
2022-10-08,43
2022-10-09,44
2022-10-10,58
2022-10-11,67
2022-10-12,74
2022-10-13,62
2022-10-14,65
2022-10-15,37
2022-10-16,75
2022-10-17,71
2022-10-18,55
2022-10-19,68
2022-10-20,67
2022-10-21,54
2022-10-22,51
2022-10-23,52
2022-10-24,66
2022-10-25,88
2022-10-26,69
2022-10-27,87
2022-10-28,65
2022-10-29,53
2022-10-30,41
2022-10-31,75
2022-11-01,47
2022-11-02,66
2022-11-03,63
2022-11-04,66
2022-11-05,51
2022-11-06,57
2022-11-07,73
2022-11-08,61
2022-11-09,56
2022-11-10,64
2022-11-11,63
2022-11-12,54
2022-11-13,66
2022-11-14,54
2022-11-15,57
2022-11-16,66
2022-11-17,81
2022-11-18,71
2022-11-19,52
2022-11-20,59
2022-11-21,46
2022-11-22,58
2022-11-23,42
2022-11-24,39
2022-11-25,21
2022-11-26,57
2022-11-27,54
2022-11-28,54
2022-11-29,69
2022-11-30,58
2022-12-01,81
2022-12-02,54
2022-12-03,50
2022-12-04,43
2022-12-05,52
2022-12-06,56
2022-12-07,69
2022-12-08,87
2022-12-09,58
2022-12-10,39
2022-12-11,54
2022-12-12,74
2022-12-13,64
2022-12-14,100
2022-12-15,90
2022-12-16,68
2022-12-17,51
2022-12-18,31
2022-12-19,64
2022-12-20,76
2022-12-21,55
2022-12-22,50
2022-12-23,56
2022-12-24,59
2022-12-25,50
2022-12-26,56
2022-12-27,47
2022-12-28,44
2022-12-29,38
2022-12-30,49
2022-12-31,40
2023-01-01,44
2023-01-02,50
2023-01-03,57
2023-01-04,61
2023-01-05,45
2023-01-06,58
2023-01-07,47
2023-01-08,47
2023-01-09,52
2023-01-10,66
2023-01-11,83
2023-01-12,83
2023-01-13,57
2023-01-14,49
2023-01-15,49
2023-01-16,52
2023-01-17,66
2023-01-18,60
2023-01-19,69
2023-01-20,74
2023-01-21,39
2023-01-22,58
2023-01-23,66
2023-01-24,60
2023-01-25,77
2023-01-26,63
2023-01-27,48
2023-01-28,38
2023-01-29,49
2023-01-30,60
2023-01-31,64
2023-02-01,72
2023-02-02,61
2023-02-03,70
2023-02-04,58
2023-02-05,62
2023-02-06,83
2023-02-07,70
2023-02-08,67
2023-02-09,66
2023-02-10,61
2023-02-11,49
2023-02-12,48
2023-02-13,70
2023-02-14,72
2023-02-15,92
2023-02-16,62
2023-02-17,65
2023-02-18,42
2023-02-19,47
2023-02-20,51
2023-02-21,68
2023-02-22,75
2023-02-23,71
2023-02-24,53
2023-02-25,60
2023-02-26,49
2023-02-27,54
2023-02-28,60
2023-03-01,78
2023-03-02,59
2023-03-03,53
2023-03-04,40
2023-03-05,55
2023-03-06,68
2023-03-07,55
2023-03-08,71
2023-03-09,69
2023-03-10,53
2023-03-11,46
2023-03-12,47
2023-03-13,62
2023-03-14,61
2023-03-15,50
2023-03-16,69
2023-03-17,63
2023-03-18,42
2023-03-19,47
2023-03-20,54
2023-03-21,76
2023-03-22,61
2023-03-23,58
2023-03-24,60
2023-03-25,47
2023-03-26,46
2023-03-27,73
2023-03-28,59
2023-03-29,68
2023-03-30,57
2023-03-31,59
2023-04-01,35
2023-04-02,31
2023-04-03,53
2023-04-04,70
2023-04-05,50
2023-04-06,69
2023-04-07,75
2023-04-08,58
2023-04-09,61
2023-04-10,59
2023-04-11,46
2023-04-12,45
2023-04-13,54
2023-04-14,64
2023-04-15,29
2023-04-16,60
2023-04-17,77
2023-04-18,57
2023-04-19,66
2023-04-20,81
2023-04-21,65
2023-04-22,39
2023-04-23,73
2023-04-24,72
2023-04-25,79
2023-04-26,50
2023-04-27,52
2023-04-28,58
2023-04-29,39
2023-04-30,56
2023-05-01,62
2023-05-02,80
2023-05-03,58
2023-05-04,66
2023-05-05,63
2023-05-06,47
2023-05-07,34
2023-05-08,58
2023-05-09,56
2023-05-10,55
2023-05-11,59
2023-05-12,65
2023-05-13,46
2023-05-14,57
2023-05-15,78
2023-05-16,68
2023-05-17,67
2023-05-18,55
2023-05-19,60
2023-05-20,49
2023-05-21,39
2023-05-22,55
2023-05-23,63
2023-05-24,58
