step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_the_last_of_us_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_the_last_of_us_2022-08-29_2023-05-25.csv,30.0,30.0,0.9765204065745006,0.06818181818181818,14.666666666666668,0.1462164826250163,overlap_ratio
2,gt_the_last_of_us_2023-04-26_2024-01-20.csv,30.0,30.0,0.933427101039241,1.03125,0.9696969696969697,0.07651107644703482,overlap_ratio
3,gt_the_last_of_us_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,1.03125,0.9696969696969697,5.654474668305889e-17,overlap_ratio
4,gt_the_last_of_us_2024-08-18_2025-05-14.csv,30.0,30.0,0.8275159265510558,0.103125,9.696969696969697,0.07452764078521817,overlap_ratio
5,gt_the_last_of_us_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999999999999998,0.103125,9.696969696969697,2.977840652736072e-16,overlap_ratio
6,gt_the_last_of_us_2025-12-11_2026-05-31.csv,30.0,30.0,0.9450122371388878,1.216875,0.8217770929635337,0.05523208049046159,overlap_ratio
