step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_home_depot_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_home_depot_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_home_depot_2023-04-26_2024-01-20.csv,30.0,30.0,0.9981694537020591,1.0827940616673013,0.9235366496748109,0.007325209316436373,overlap_ratio
3,gt_home_depot_2023-12-22_2024-09-16.csv,30.0,30.0,0.9975063294118954,1.2246475171145623,0.8165614889385783,0.008220006547790667,overlap_ratio
4,gt_home_depot_2024-08-18_2025-05-14.csv,30.0,30.0,0.9981933241316956,1.2799729654081209,0.7812665009539079,0.00838453837383362,overlap_ratio
5,gt_home_depot_2025-04-15_2026-01-09.csv,30.0,30.0,0.9986641412070312,1.3873885370356804,0.7207786235113476,0.007620179864947323,overlap_ratio
6,gt_home_depot_2025-12-11_2026-05-31.csv,30.0,30.0,0.9977011985968183,1.5592908448043556,0.6413171752608283,0.009018569353522809,overlap_ratio
