query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
harris,1612,2022-01-01,2026-05-31,0,28.224785284015738,2138.241309395132,63.19424726787571,84.17231756181837,0
