step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_hulu_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_hulu_2022-08-29_2023-05-25.csv,30.0,30.0,0.9983006494218185,1.8823529411764706,0.53125,0.009811110460346955,overlap_ratio
2,gt_hulu_2023-04-26_2024-01-20.csv,30.0,30.0,0.9974683440849397,1.8427200667501042,0.5426760244509848,0.0075698760903442006,overlap_ratio
3,gt_hulu_2023-12-22_2024-09-16.csv,30.0,30.0,0.9985432285315177,1.7605158050658956,0.568015349321201,0.007441761581721094,overlap_ratio
4,gt_hulu_2024-08-18_2025-05-14.csv,30.0,30.0,0.9992950632967561,1.30366237705577,0.7670697702103131,0.011325369230181202,overlap_ratio
5,gt_hulu_2025-04-15_2026-01-09.csv,30.0,30.0,0.9949634163737876,1.7594080376598729,0.5683729860243592,0.012173462216333279,overlap_ratio
6,gt_hulu_2025-12-11_2026-05-31.csv,30.0,30.0,0.9983709994953588,2.8975778405749777,0.3451158364054738,0.011291217909848085,overlap_ratio
