Time,value
2022-01-01,10.0
2022-01-02,8.0
2022-01-03,8.75
2022-01-04,8.75
2022-01-05,8.75
2022-01-06,7.0
2022-01-07,7.0
2022-01-08,7.0
2022-01-09,8.75
2022-01-10,7.724137931034482
2022-01-11,7.724137931034482
2022-01-12,7.724137931034482
2022-01-13,9.655172413793103
2022-01-14,7.724137931034482
2022-01-15,7.724137931034482
2022-01-16,7.724137931034482
2022-01-17,9.0
2022-01-18,9.0
2022-01-19,9.0
2022-01-20,9.0
2022-01-21,6.75
2022-01-22,11.25
2022-01-23,9.0
2022-01-24,9.333333333333334
2022-01-25,7.466666666666667
2022-01-26,7.466666666666667
2022-01-27,7.466666666666667
2022-01-28,7.466666666666667
2022-01-29,9.333333333333334
2022-01-30,7.466666666666667
2022-01-31,8.0
2022-02-01,8.0
2022-02-02,6.0
2022-02-03,8.0
2022-02-04,10.0
2022-02-05,8.0
2022-02-06,8.0
2022-02-07,10.37037037037037
2022-02-08,10.37037037037037
2022-02-09,10.37037037037037
2022-02-10,7.777777777777778
2022-02-11,10.37037037037037
2022-02-12,10.37037037037037
2022-02-13,10.37037037037037
2022-02-14,5.727272727272727
2022-02-15,7.636363636363636
2022-02-16,7.636363636363636
2022-02-17,7.636363636363636
2022-02-18,13.363636363636363
2022-02-19,11.454545454545453
2022-02-20,9.545454545454545
2022-02-21,9.333333333333334
2022-02-22,9.333333333333334
2022-02-23,9.333333333333334
2022-02-24,9.333333333333334
2022-02-25,9.333333333333334
2022-02-26,11.666666666666668
2022-02-27,11.666666666666668
2022-02-28,7.724137931034482
2022-03-01,7.724137931034482
2022-03-02,9.655172413793103
2022-03-03,7.724137931034482
2022-03-04,7.724137931034482
2022-03-05,7.724137931034482
2022-03-06,7.724137931034482
2022-03-07,7.724137931034482
2022-03-08,7.724137931034482
2022-03-09,7.724137931034482
2022-03-10,7.724137931034482
2022-03-11,9.655172413793103
2022-03-12,7.724137931034482
2022-03-13,7.724137931034482
2022-03-14,8.296296296296296
2022-03-15,8.296296296296296
2022-03-16,6.222222222222221
2022-03-17,8.296296296296296
2022-03-18,8.296296296296296
2022-03-19,8.296296296296296
2022-03-20,8.296296296296296
2022-03-21,8.0
2022-03-22,8.0
2022-03-23,8.0
2022-03-24,8.0
2022-03-25,8.0
2022-03-26,8.0
2022-03-27,8.0
2022-03-28,11.0
2022-03-29,11.0
2022-03-30,11.0
2022-03-31,11.0
2022-04-01,11.0
2022-04-02,11.0
2022-04-03,11.0
2022-04-04,6.4
2022-04-05,8.0
2022-04-06,8.0
2022-04-07,9.600000000000001
2022-04-08,8.0
2022-04-09,8.0
2022-04-10,8.0
2022-04-11,8.0
2022-04-12,8.0
2022-04-13,8.0
2022-04-14,8.0
2022-04-15,8.0
2022-04-16,8.0
2022-04-17,8.0
2022-04-18,10.161290322580644
2022-04-19,10.161290322580644
2022-04-20,8.129032258064516
2022-04-21,8.129032258064516
2022-04-22,8.129032258064516
2022-04-23,8.129032258064516
2022-04-24,10.161290322580644
2022-04-25,7.875
2022-04-26,7.875
2022-04-27,7.875
2022-04-28,7.875
2022-04-29,9.84375
2022-04-30,11.8125
2022-05-01,9.84375
2022-05-02,12.0
2022-05-03,9.0
2022-05-04,12.0
2022-05-05,12.0
2022-05-06,12.0
2022-05-07,15.0
2022-05-08,12.0
2022-05-09,6.461538461538462
2022-05-10,9.692307692307693
2022-05-11,11.307692307692308
2022-05-12,9.692307692307693
2022-05-13,8.076923076923077
2022-05-14,9.692307692307693
2022-05-15,8.076923076923077
2022-05-16,9.032258064516128
2022-05-17,9.032258064516128
2022-05-18,9.032258064516128
2022-05-19,9.032258064516128
2022-05-20,9.032258064516128
2022-05-21,11.29032258064516
2022-05-22,13.548387096774192
2022-05-23,19.09090909090909
2022-05-24,12.727272727272727
2022-05-25,15.909090909090908
2022-05-26,12.727272727272727
2022-05-27,12.727272727272727
2022-05-28,15.909090909090908
2022-05-29,15.909090909090908
2022-05-30,55.19230769230769
2022-05-31,44.15384615384615
2022-06-01,55.19230769230769
2022-06-02,88.3076923076923
2022-06-03,132.46153846153845
2022-06-04,99.34615384615384
2022-06-05,99.34615384615384
2022-06-06,15.426997245179065
2022-06-07,17.355371900826448
2022-06-08,59.77961432506888
2022-06-09,121.48760330578513
2022-06-10,133.05785123966945
2022-06-11,160.0550964187328
2022-06-12,192.8374655647383
2022-06-13,78.19148936170214
2022-06-14,53.368794326241144
2022-06-15,45.92198581560284
2022-06-16,37.23404255319149
2022-06-17,32.269503546099294
2022-06-18,49.64539007092199
2022-06-19,53.368794326241144
2022-06-20,48.76190476190476
2022-06-21,32.0
2022-06-22,27.428571428571427
2022-06-23,25.904761904761905
2022-06-24,22.857142857142854
2022-06-25,28.95238095238095
2022-06-26,38.095238095238095
2022-06-27,30.857142857142858
2022-06-28,25.071428571428573
2022-06-29,23.142857142857142
2022-06-30,23.142857142857142
2022-07-01,23.142857142857142
2022-07-02,30.857142857142858
2022-07-03,32.785714285714285
