step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_trap_movie_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_trap_movie_2022-08-29_2023-05-25.csv,30.0,30.0,0.9996663263636709,0.865762650163815,1.1550509828655524,0.008975400769620601,overlap_ratio
2,gt_trap_movie_2023-04-26_2024-01-20.csv,30.0,30.0,0.9993893788884114,0.45480287936490155,2.1987547690912286,0.009875300260695977,overlap_ratio
3,gt_trap_movie_2023-12-22_2024-09-16.csv,30.0,30.0,0.9108087153052397,0.013319227181400689,75.07943113970049,0.18149889920312115,overlap_ratio
4,gt_trap_movie_2024-08-18_2025-05-14.csv,30.0,30.0,0.9992673685219259,0.021991202270160486,45.47272985419647,0.028363308878165534,overlap_ratio
5,gt_trap_movie_2025-04-15_2026-01-09.csv,30.0,30.0,0.9888576670463758,0.14614986508710825,6.842291639502917,0.06224857738868719,overlap_ratio
6,gt_trap_movie_2025-12-11_2026-05-31.csv,30.0,30.0,0.9988103004711818,0.12912109121383658,7.744668129731855,0.016375587253795856,overlap_ratio
