query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
english_to_spanish,1612,2022-01-01,2026-05-31,0,42.64762004033133,107.6699080983426,74.47716519109383,15.776306671890364,0
