step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_fidelity_login_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_fidelity_login_2022-08-29_2023-05-25.csv,30.0,30.0,0.9993275574269666,1.0380986937590713,0.9632995456134218,0.01482007507818728,overlap_ratio
2,gt_fidelity_login_2023-04-26_2024-01-20.csv,30.0,30.0,0.9995191337539223,1.020043438196111,0.9803504072027004,0.011347245132767953,overlap_ratio
3,gt_fidelity_login_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998621819154302,1.1588540632031576,0.8629214253569829,0.008146173517236106,overlap_ratio
4,gt_fidelity_login_2024-08-18_2025-05-14.csv,30.0,30.0,0.999790035016862,1.1065719769053217,0.9036917804448973,0.007843853649855253,overlap_ratio
5,gt_fidelity_login_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997081049500313,1.1065719769053217,0.9036917804448973,0.015474340244576237,overlap_ratio
6,gt_fidelity_login_2025-12-11_2026-05-31.csv,30.0,30.0,0.9999999999999998,1.1065719769053217,0.9036917804448973,7.452321017066823e-17,overlap_ratio
