query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
fidelity_login,1612,2022-01-01,2026-05-31,0,14.910914377340806,100.0,51.5348307625095,16.494110119149298,0
