step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_chiefs_vs_bengals_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_chiefs_vs_bengals_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_chiefs_vs_bengals_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_chiefs_vs_bengals_2023-12-22_2024-09-16.csv,30.0,13.0,0.9990261718598897,0.2857142857142857,3.5,0.35031189283272707,overlap_ratio
4,gt_chiefs_vs_bengals_2024-08-18_2025-05-14.csv,30.0,14.0,0.9999999999999998,0.2857142857142857,3.5,2.0162325429448052e-16,overlap_ratio
5,gt_chiefs_vs_bengals_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_chiefs_vs_bengals_2025-12-11_2026-05-31.csv,30.0,18.0,0.9997919010696519,1.3762626262626263,0.7266055045871559,0.19505520840238635,overlap_ratio
