step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_stacey_abrams_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_stacey_abrams_2022-08-29_2023-05-25.csv,30.0,30.0,0.9898516668050685,0.15707236842105263,6.366492146596859,0.20002041879084118,overlap_ratio
2,gt_stacey_abrams_2023-04-26_2024-01-20.csv,30.0,1.0,0.7724305656988062,,1.0,,no_rescale_insufficient_overlap
3,gt_stacey_abrams_2023-12-22_2024-09-16.csv,30.0,16.0,0.9970996245778436,2.2,0.45454545454545453,0.05460726244578869,overlap_ratio
4,gt_stacey_abrams_2024-08-18_2025-05-14.csv,30.0,30.0,0.9644742529082753,0.21731707317073173,4.601571268237934,0.18139183152559754,overlap_ratio
5,gt_stacey_abrams_2025-04-15_2026-01-09.csv,30.0,25.0,0.9782319760890367,1.9558536585365858,0.5112856964708815,0.14747490060443444,overlap_ratio
6,gt_stacey_abrams_2025-12-11_2026-05-31.csv,30.0,11.0,0.9994903888523823,3.4999486521181016,0.2857184774396102,0.030331604163628744,overlap_ratio
