query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
49ers_vs_packers,1612,2022-01-01,2026-05-31,0,0.0,100.0,1.8273883374689825,8.389766015829817,1274
