query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nvda_stock,1612,2022-01-01,2026-05-31,0,2.3333333333333335,521.0113960113962,72.93064619737231,68.97722115763729,0
