step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_zawe_ashton_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_zawe_ashton_2022-08-29_2023-05-25.csv,30.0,6.0,0.9762395334852618,,1.0,,no_rescale_insufficient_overlap
2,gt_zawe_ashton_2023-04-26_2024-01-20.csv,30.0,6.0,0.9989324348453862,,1.0,,no_rescale_insufficient_overlap
3,gt_zawe_ashton_2023-12-22_2024-09-16.csv,30.0,14.0,0.9993429954189759,4.95,0.20202020202020202,0.049338435153652556,overlap_ratio
4,gt_zawe_ashton_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_zawe_ashton_2025-04-15_2026-01-09.csv,30.0,2.0,0.9997575737950136,,1.0,,no_rescale_insufficient_overlap
6,gt_zawe_ashton_2025-12-11_2026-05-31.csv,30.0,10.0,1.0,1.0,1.0,0.0,overlap_ratio
