step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_cleveland_browns_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_cleveland_browns_2022-08-29_2023-05-25.csv,30.0,30.0,0.9999999999999999,1.0,1.0,0.0,overlap_ratio
2,gt_cleveland_browns_2023-04-26_2024-01-20.csv,30.0,30.0,0.987543917468992,0.8,1.25,0.1301972081189271,overlap_ratio
3,gt_cleveland_browns_2023-12-22_2024-09-16.csv,30.0,30.0,0.9999999999999997,0.8,1.25,2.82300642704185e-16,overlap_ratio
4,gt_cleveland_browns_2024-08-18_2025-05-14.csv,30.0,30.0,0.9996961887850166,0.9,1.1111111111111112,0.054174120390854064,overlap_ratio
5,gt_cleveland_browns_2025-04-15_2026-01-09.csv,30.0,30.0,0.9996985429978599,1.0475806451612903,0.9545804464973056,0.08649091622923519,overlap_ratio
6,gt_cleveland_browns_2025-12-11_2026-05-31.csv,30.0,30.0,0.999778661134103,1.3013117243113077,0.7684553833780521,0.0556043632855105,overlap_ratio
