query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
aaron_judge,1612,2022-01-01,2026-05-31,0,0.0,220.43204320432045,6.331996907150394,10.937046635262519,42
