query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
auburn_basketball,1612,2022-01-01,2026-05-31,0,0.0,136.23488773747843,6.456128416863472,12.825886904638525,50
