query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
happy_mothers_day_images,1612,2022-01-01,2026-05-31,0,0.0,100.0,0.35049627791563276,5.5756726178563545,1585
