step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_dow_jones_industrial_average_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_dow_jones_industrial_average_2022-08-29_2023-05-25.csv,30.0,30.0,0.9998805484181732,1.386860007160759,0.7210533109590809,0.027569217437443304,overlap_ratio
2,gt_dow_jones_industrial_average_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998842931883413,1.7672683163349485,0.565845033692366,0.04020393541665189,overlap_ratio
3,gt_dow_jones_industrial_average_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998485946887753,1.091911150289145,0.9158254311581979,0.028801754856659728,overlap_ratio
4,gt_dow_jones_industrial_average_2024-08-18_2025-05-14.csv,30.0,30.0,0.9987652087919496,0.37354855141470744,2.677028183385502,0.06830606164714144,overlap_ratio
5,gt_dow_jones_industrial_average_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997305021329195,0.8191650925874633,1.22075514331469,0.04227223058762094,overlap_ratio
6,gt_dow_jones_industrial_average_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996831270621823,1.0673969388260884,0.9368585983577854,0.02976926956416616,overlap_ratio
