Time,value
2022-08-29,75
2022-08-30,74
2022-08-31,56
2022-09-01,59
2022-09-02,73
2022-09-03,66
2022-09-04,55
2022-09-05,74
2022-09-06,86
2022-09-07,70
2022-09-08,38
2022-09-09,49
2022-09-10,55
2022-09-11,82
2022-09-12,87
2022-09-13,79
2022-09-14,63
2022-09-15,70
2022-09-16,63
2022-09-17,69
2022-09-18,53
2022-09-19,86
2022-09-20,69
2022-09-21,75
2022-09-22,67
2022-09-23,62
2022-09-24,40
2022-09-25,48
2022-09-26,59
2022-09-27,50
2022-09-28,49
2022-09-29,60
2022-09-30,63
2022-10-01,39
2022-10-02,59
2022-10-03,89
2022-10-04,50
2022-10-05,85
2022-10-06,56
2022-10-07,74
2022-10-08,35
2022-10-09,54
2022-10-10,49
2022-10-11,66
2022-10-12,93
2022-10-13,69
2022-10-14,79
2022-10-15,42
2022-10-16,48
2022-10-17,79
2022-10-18,75
2022-10-19,83
2022-10-20,71
2022-10-21,63
2022-10-22,63
2022-10-23,28
2022-10-24,77
2022-10-25,100
2022-10-26,69
2022-10-27,78
2022-10-28,64
2022-10-29,43
2022-10-30,27
2022-10-31,63
2022-11-01,68
2022-11-02,72
2022-11-03,60
2022-11-04,53
2022-11-05,55
2022-11-06,56
2022-11-07,53
2022-11-08,62
2022-11-09,71
2022-11-10,59
2022-11-11,71
2022-11-12,59
2022-11-13,55
2022-11-14,92
2022-11-15,72
2022-11-16,69
2022-11-17,55
2022-11-18,47
2022-11-19,35
2022-11-20,54
2022-11-21,34
2022-11-22,72
2022-11-23,57
2022-11-24,41
2022-11-25,39
2022-11-26,57
2022-11-27,57
2022-11-28,68
2022-11-29,61
2022-11-30,61
2022-12-01,73
2022-12-02,49
2022-12-03,37
2022-12-04,37
2022-12-05,72
2022-12-06,63
2022-12-07,69
2022-12-08,59
2022-12-09,58
2022-12-10,36
2022-12-11,49
2022-12-12,67
2022-12-13,56
2022-12-14,45
2022-12-15,66
2022-12-16,52
2022-12-17,50
2022-12-18,31
2022-12-19,49
2022-12-20,46
2022-12-21,30
2022-12-22,70
2022-12-23,59
2022-12-24,42
2022-12-25,43
2022-12-26,43
2022-12-27,39
2022-12-28,48
2022-12-29,55
2022-12-30,59
2022-12-31,47
2023-01-01,37
2023-01-02,36
2023-01-03,63
2023-01-04,72
2023-01-05,54
2023-01-06,70
2023-01-07,59
2023-01-08,39
2023-01-09,59
2023-01-10,71
2023-01-11,68
2023-01-12,64
2023-01-13,54
2023-01-14,45
2023-01-15,51
2023-01-16,65
2023-01-17,83
2023-01-18,81
2023-01-19,77
2023-01-20,84
2023-01-21,57
2023-01-22,53
2023-01-23,78
2023-01-24,77
2023-01-25,73
2023-01-26,82
2023-01-27,96
2023-01-28,54
2023-01-29,72
2023-01-30,94
2023-01-31,83
2023-02-01,68
2023-02-02,66
2023-02-03,89
2023-02-04,41
2023-02-05,48
2023-02-06,85
2023-02-07,84
2023-02-08,69
2023-02-09,62
2023-02-10,72
2023-02-11,58
2023-02-12,64
2023-02-13,59
2023-02-14,62
2023-02-15,53
2023-02-16,67
2023-02-17,81
2023-02-18,53
2023-02-19,74
2023-02-20,43
2023-02-21,65
2023-02-22,79
2023-02-23,83
2023-02-24,77
2023-02-25,50
2023-02-26,46
2023-02-27,77
2023-02-28,66
2023-03-01,80
2023-03-02,67
2023-03-03,70
2023-03-04,54
2023-03-05,69
2023-03-06,79
2023-03-07,58
2023-03-08,76
2023-03-09,78
2023-03-10,55
2023-03-11,46
2023-03-12,53
2023-03-13,68
2023-03-14,65
2023-03-15,57
2023-03-16,48
2023-03-17,71
2023-03-18,31
2023-03-19,52
2023-03-20,51
2023-03-21,55
2023-03-22,67
2023-03-23,63
2023-03-24,56
2023-03-25,48
2023-03-26,59
2023-03-27,47
2023-03-28,53
2023-03-29,68
2023-03-30,54
2023-03-31,45
2023-04-01,46
2023-04-02,45
2023-04-03,36
2023-04-04,56
2023-04-05,62
2023-04-06,72
2023-04-07,51
2023-04-08,37
2023-04-09,82
2023-04-10,58
2023-04-11,68
2023-04-12,76
2023-04-13,54
2023-04-14,88
2023-04-15,51
2023-04-16,49
2023-04-17,89
2023-04-18,59
2023-04-19,50
2023-04-20,49
2023-04-21,49
2023-04-22,45
2023-04-23,44
2023-04-24,62
2023-04-25,90
2023-04-26,63
2023-04-27,62
2023-04-28,60
2023-04-29,31
2023-04-30,47
2023-05-01,61
2023-05-02,48
2023-05-03,41
2023-05-04,58
2023-05-05,61
2023-05-06,46
2023-05-07,53
2023-05-08,75
2023-05-09,50
2023-05-10,54
2023-05-11,48
2023-05-12,44
2023-05-13,63
2023-05-14,34
2023-05-15,72
2023-05-16,54
2023-05-17,56
2023-05-18,40
2023-05-19,44
2023-05-20,58
2023-05-21,54
2023-05-22,51
2023-05-23,70
2023-05-24,39
