Time,value
2023-12-22,64
2023-12-23,72
2023-12-24,58
2023-12-25,49
2023-12-26,44
2023-12-27,53
2023-12-28,67
2023-12-29,59
2023-12-30,76
2023-12-31,64
2024-01-01,67
2024-01-02,72
2024-01-03,91
2024-01-04,87
2024-01-05,70
2024-01-06,56
2024-01-07,62
2024-01-08,75
2024-01-09,87
2024-01-10,98
2024-01-11,80
2024-01-12,85
2024-01-13,53
2024-01-14,61
2024-01-15,65
2024-01-16,49
2024-01-17,88
2024-01-18,87
2024-01-19,56
2024-01-20,57
2024-01-21,53
2024-01-22,74
2024-01-23,90
2024-01-24,69
2024-01-25,82
2024-01-26,57
2024-01-27,44
2024-01-28,59
2024-01-29,68
2024-01-30,70
2024-01-31,92
2024-02-01,88
2024-02-02,72
2024-02-03,67
2024-02-04,69
2024-02-05,87
2024-02-06,90
2024-02-07,90
2024-02-08,87
2024-02-09,74
2024-02-10,71
2024-02-11,66
2024-02-12,70
2024-02-13,85
2024-02-14,58
2024-02-15,76
2024-02-16,48
2024-02-17,54
2024-02-18,59
2024-02-19,70
2024-02-20,95
2024-02-21,66
2024-02-22,84
2024-02-23,74
2024-02-24,51
2024-02-25,38
2024-02-26,72
2024-02-27,79
2024-02-28,65
2024-02-29,74
2024-03-01,59
2024-03-02,43
2024-03-03,51
2024-03-04,74
2024-03-05,54
2024-03-06,73
2024-03-07,75
2024-03-08,58
2024-03-09,39
2024-03-10,44
2024-03-11,68
2024-03-12,66
2024-03-13,77
2024-03-14,63
2024-03-15,59
2024-03-16,43
2024-03-17,58
2024-03-18,61
2024-03-19,55
2024-03-20,77
2024-03-21,60
2024-03-22,48
2024-03-23,41
2024-03-24,45
2024-03-25,55
2024-03-26,67
2024-03-27,70
2024-03-28,70
2024-03-29,65
2024-03-30,53
2024-03-31,28
2024-04-01,53
2024-04-02,53
2024-04-03,73
2024-04-04,62
2024-04-05,53
2024-04-06,53
2024-04-07,36
2024-04-08,61
2024-04-09,57
2024-04-10,59
2024-04-11,70
2024-04-12,64
2024-04-13,42
2024-04-14,62
2024-04-15,70
2024-04-16,42
2024-04-17,80
2024-04-18,66
2024-04-19,57
2024-04-20,51
2024-04-21,49
2024-04-22,78
2024-04-23,49
2024-04-24,60
2024-04-25,61
2024-04-26,68
2024-04-27,38
2024-04-28,48
2024-04-29,67
2024-04-30,71
2024-05-01,71
2024-05-02,72
2024-05-03,56
2024-05-04,42
2024-05-05,47
2024-05-06,70
2024-05-07,59
2024-05-08,52
2024-05-09,58
2024-05-10,55
2024-05-11,58
2024-05-12,40
2024-05-13,65
2024-05-14,34
2024-05-15,51
2024-05-16,52
2024-05-17,54
2024-05-18,48
2024-05-19,44
2024-05-20,55
2024-05-21,67
2024-05-22,66
2024-05-23,60
2024-05-24,43
2024-05-25,54
2024-05-26,47
2024-05-27,25
2024-05-28,50
2024-05-29,43
2024-05-30,61
2024-05-31,69
2024-06-01,60
2024-06-02,42
2024-06-03,71
2024-06-04,55
2024-06-05,40
2024-06-06,45
2024-06-07,37
2024-06-08,39
2024-06-09,30
2024-06-10,49
2024-06-11,38
2024-06-12,37
2024-06-13,42
2024-06-14,46
2024-06-15,65
2024-06-16,34
2024-06-17,40
2024-06-18,34
2024-06-19,37
2024-06-20,46
2024-06-21,32
2024-06-22,63
2024-06-23,44
2024-06-24,42
2024-06-25,46
2024-06-26,60
2024-06-27,49
2024-06-28,51
2024-06-29,36
2024-06-30,54
2024-07-01,42
2024-07-02,70
2024-07-03,59
2024-07-04,61
2024-07-05,65
2024-07-06,40
2024-07-07,41
2024-07-08,35
2024-07-09,52
2024-07-10,42
2024-07-11,39
2024-07-12,44
2024-07-13,51
2024-07-14,66
2024-07-15,47
2024-07-16,55
2024-07-17,79
2024-07-18,64
2024-07-19,52
2024-07-20,49
2024-07-21,60
2024-07-22,64
2024-07-23,84
2024-07-24,59
2024-07-25,58
2024-07-26,58
2024-07-27,77
2024-07-28,70
2024-07-29,54
2024-07-30,57
2024-07-31,93
2024-08-01,100
2024-08-02,80
2024-08-03,86
2024-08-04,91
2024-08-05,68
2024-08-06,40
2024-08-07,68
2024-08-08,51
2024-08-09,57
2024-08-10,79
2024-08-11,75
2024-08-12,70
2024-08-13,52
2024-08-14,60
2024-08-15,43
2024-08-16,58
2024-08-17,51
2024-08-18,58
2024-08-19,64
2024-08-20,61
2024-08-21,45
2024-08-22,48
2024-08-23,45
2024-08-24,58
2024-08-25,46
2024-08-26,71
2024-08-27,47
2024-08-28,65
2024-08-29,67
2024-08-30,56
2024-08-31,55
2024-09-01,61
2024-09-02,47
2024-09-03,59
2024-09-04,69
2024-09-05,86
2024-09-06,65
2024-09-07,30
2024-09-08,55
2024-09-09,61
2024-09-10,60
2024-09-11,64
2024-09-12,70
2024-09-13,68
2024-09-14,46
2024-09-15,62
