step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_christian_wood_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_christian_wood_2022-08-29_2023-05-25.csv,30.0,10.0,0.7657529894457289,5.0,0.2,0.26757292309663705,overlap_ratio
2,gt_christian_wood_2023-04-26_2024-01-20.csv,30.0,20.0,0.9346955101058049,1.4583333333333333,0.6857142857142857,0.2094036261642497,overlap_ratio
3,gt_christian_wood_2023-12-22_2024-09-16.csv,30.0,29.0,0.9790453140499775,18.472222222222225,0.054135338345864654,0.16095740206329257,overlap_ratio
4,gt_christian_wood_2024-08-18_2025-05-14.csv,30.0,17.0,0.9952561109892122,6.157407407407408,0.16240601503759397,0.090701880845553,overlap_ratio
5,gt_christian_wood_2025-04-15_2026-01-09.csv,30.0,20.0,0.9917267249002772,16.214506172839506,0.061673170267440756,0.08879211479919243,overlap_ratio
6,gt_christian_wood_2025-12-11_2026-05-31.csv,30.0,29.0,0.9994656931385228,19.628086419753085,0.050947401525277144,0.018890306900111665,overlap_ratio
