step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_spy_stock_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_spy_stock_2022-08-29_2023-05-25.csv,30.0,30.0,0.9998266034018592,1.8169856459330145,0.5503620803159973,0.03626531517280138,overlap_ratio
2,gt_spy_stock_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998008801464138,2.306174089068826,0.4336186087338161,0.033246981298597496,overlap_ratio
3,gt_spy_stock_2023-12-22_2024-09-16.csv,30.0,30.0,0.9995851781810384,0.8626640016013052,1.1591998717273089,0.038712083081069625,overlap_ratio
4,gt_spy_stock_2024-08-18_2025-05-14.csv,30.0,30.0,0.9993911125146814,0.5751093344008701,1.7387998075909634,0.05983977484696963,overlap_ratio
5,gt_spy_stock_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997757254997282,1.202737333714042,0.8314367334985845,0.028305070228172597,overlap_ratio
6,gt_spy_stock_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996751694633932,1.5486373563799225,0.645728966746346,0.02764563651069601,overlap_ratio
