Time,value
2023-04-26,10
2023-04-27,20
2023-04-28,11
2023-04-29,9
2023-04-30,8
2023-05-01,11
2023-05-02,11
2023-05-03,8
2023-05-04,19
2023-05-05,11
2023-05-06,9
2023-05-07,7
2023-05-08,8
2023-05-09,7
2023-05-10,10
2023-05-11,21
2023-05-12,10
2023-05-13,8
2023-05-14,8
2023-05-15,8
2023-05-16,8
2023-05-17,8
2023-05-18,18
2023-05-19,9
2023-05-20,8
2023-05-21,9
2023-05-22,7
2023-05-23,6
2023-05-24,8
2023-05-25,16
2023-05-26,10
2023-05-27,9
2023-05-28,10
2023-05-29,12
2023-05-30,9
2023-05-31,11
2023-06-01,15
2023-06-02,13
2023-06-03,11
2023-06-04,13
2023-06-05,12
2023-06-06,10
2023-06-07,8
2023-06-08,32
2023-06-09,13
2023-06-10,8
2023-06-11,8
2023-06-12,10
2023-06-13,9
2023-06-14,9
2023-06-15,18
2023-06-16,9
2023-06-17,11
2023-06-18,8
2023-06-19,13
2023-06-20,12
2023-06-21,10
2023-06-22,24
2023-06-23,12
2023-06-24,11
2023-06-25,14
2023-06-26,13
2023-06-27,16
2023-06-28,13
2023-06-29,21
2023-06-30,13
2023-07-01,20
2023-07-02,100
2023-07-03,99
2023-07-04,32
2023-07-05,20
2023-07-06,31
2023-07-07,24
2023-07-08,24
2023-07-09,31
2023-07-10,33
2023-07-11,27
2023-07-12,24
2023-07-13,29
2023-07-14,21
2023-07-15,23
2023-07-16,51
2023-07-17,43
2023-07-18,26
2023-07-19,24
2023-07-20,25
2023-07-21,18
2023-07-22,16
2023-07-23,37
2023-07-24,40
2023-07-25,26
2023-07-26,22
2023-07-27,28
2023-07-28,16
2023-07-29,19
2023-07-30,37
2023-07-31,37
2023-08-01,26
2023-08-02,22
2023-08-03,24
2023-08-04,15
2023-08-05,21
2023-08-06,34
2023-08-07,31
2023-08-08,23
2023-08-09,24
2023-08-10,24
2023-08-11,16
2023-08-12,19
2023-08-13,30
2023-08-14,25
2023-08-15,24
2023-08-16,18
2023-08-17,27
2023-08-18,20
2023-08-19,18
2023-08-20,29
2023-08-21,27
2023-08-22,18
2023-08-23,18
2023-08-24,24
2023-08-25,15
2023-08-26,16
2023-08-27,37
2023-08-28,28
2023-08-29,21
2023-08-30,14
2023-08-31,24
2023-09-01,14
2023-09-02,16
2023-09-03,28
2023-09-04,28
2023-09-05,24
2023-09-06,18
2023-09-07,27
2023-09-08,17
2023-09-09,16
2023-09-10,26
2023-09-11,26
2023-09-12,18
2023-09-13,17
2023-09-14,21
2023-09-15,15
2023-09-16,18
2023-09-17,28
2023-09-18,22
2023-09-19,19
2023-09-20,16
2023-09-21,27
2023-09-22,16
2023-09-23,18
2023-09-24,40
2023-09-25,36
2023-09-26,29
2023-09-27,19
2023-09-28,29
2023-09-29,17
2023-09-30,18
2023-10-01,27
2023-10-02,24
2023-10-03,21
2023-10-04,17
2023-10-05,26
2023-10-06,20
2023-10-07,19
2023-10-08,20
2023-10-09,22
2023-10-10,17
2023-10-11,15
2023-10-12,15
2023-10-13,14
2023-10-14,16
2023-10-15,17
2023-10-16,14
2023-10-17,13
2023-10-18,12
2023-10-19,21
2023-10-20,12
2023-10-21,12
2023-10-22,14
2023-10-23,14
2023-10-24,11
2023-10-25,10
2023-10-26,15
2023-10-27,12
2023-10-28,8
2023-10-29,9
2023-10-30,10
2023-10-31,8
2023-11-01,12
2023-11-02,19
2023-11-03,11
2023-11-04,10
2023-11-05,11
2023-11-06,11
2023-11-07,11
2023-11-08,14
2023-11-09,19
2023-11-10,14
2023-11-11,10
2023-11-12,12
2023-11-13,11
2023-11-14,10
2023-11-15,10
2023-11-16,23
2023-11-17,8
2023-11-18,10
2023-11-19,10
2023-11-20,11
2023-11-21,11
2023-11-22,16
2023-11-23,11
2023-11-24,11
2023-11-25,9
2023-11-26,13
2023-11-27,10
2023-11-28,11
2023-11-29,9
2023-11-30,13
2023-12-01,9
2023-12-02,11
2023-12-03,11
2023-12-04,11
2023-12-05,11
2023-12-06,10
2023-12-07,24
2023-12-08,19
2023-12-09,11
2023-12-10,8
2023-12-11,9
2023-12-12,9
2023-12-13,8
2023-12-14,16
2023-12-15,7
2023-12-16,9
2023-12-17,7
2023-12-18,8
2023-12-19,6
2023-12-20,8
2023-12-21,13
2023-12-22,9
2023-12-23,7
2023-12-24,11
2023-12-25,7
2023-12-26,10
2023-12-27,12
2023-12-28,19
2023-12-29,10
2023-12-30,8
2023-12-31,11
2024-01-01,8
2024-01-02,12
2024-01-03,13
2024-01-04,17
2024-01-05,10
2024-01-06,12
2024-01-07,9
2024-01-08,8
2024-01-09,8
2024-01-10,8
2024-01-11,13
2024-01-12,10
2024-01-13,11
2024-01-14,9
2024-01-15,8
2024-01-16,11
2024-01-17,10
2024-01-18,20
2024-01-19,12
