Time,value
2022-01-02,-2.0
2022-01-03,0.75
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,-1.75
2022-01-07,0.0
2022-01-08,0.0
2022-01-09,1.75
2022-01-10,-1.0258620689655178
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,1.931034482758621
2022-01-14,-1.931034482758621
2022-01-15,0.0
2022-01-16,0.0
2022-01-17,1.2758620689655178
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,-2.25
2022-01-22,4.5
2022-01-23,-2.25
2022-01-24,0.3333333333333339
2022-01-25,-1.8666666666666671
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-29,1.8666666666666671
2022-01-30,-1.8666666666666671
2022-01-31,0.5333333333333332
2022-02-01,0.0
2022-02-02,-2.0
2022-02-03,2.0
2022-02-04,2.0
2022-02-05,-2.0
2022-02-06,0.0
2022-02-07,2.3703703703703702
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,-2.5925925925925926
2022-02-11,2.5925925925925926
2022-02-12,0.0
2022-02-13,0.0
2022-02-14,-4.643097643097644
2022-02-15,1.9090909090909092
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,5.7272727272727275
2022-02-19,-1.9090909090909118
2022-02-20,-1.9090909090909083
2022-02-21,-0.21212121212120927
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-26,2.333333333333334
2022-02-27,0.0
2022-02-28,-3.9425287356321856
2022-03-01,0.0
2022-03-02,1.931034482758621
2022-03-03,-1.931034482758621
2022-03-04,0.0
2022-03-05,0.0
2022-03-06,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,1.931034482758621
2022-03-12,-1.931034482758621
2022-03-13,0.0
2022-03-14,0.5721583652618136
2022-03-15,0.0
2022-03-16,-2.0740740740740744
2022-03-17,2.0740740740740744
2022-03-18,0.0
2022-03-19,0.0
2022-03-20,0.0
2022-03-21,-0.29629629629629584
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-26,0.0
2022-03-27,0.0
2022-03-28,3.0
2022-03-29,0.0
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-02,0.0
2022-04-03,0.0
2022-04-04,-4.6
2022-04-05,1.5999999999999996
2022-04-06,0.0
2022-04-07,1.5999999999999996
2022-04-08,-1.5999999999999996
2022-04-09,0.0
2022-04-10,0.0
2022-04-11,0.0
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-15,0.0
2022-04-16,0.0
2022-04-17,0.0
2022-04-18,2.161290322580644
2022-04-19,0.0
2022-04-20,-2.032258064516128
2022-04-21,0.0
2022-04-22,0.0
2022-04-23,0.0
2022-04-24,2.032258064516128
2022-04-25,-2.286290322580644
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,1.96875
2022-04-30,1.96875
2022-05-01,-1.96875
2022-05-02,2.15625
2022-05-03,-3.0
2022-05-04,3.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-07,3.0
2022-05-08,-3.0
2022-05-09,-5.538461538461538
2022-05-10,3.23076923076923
2022-05-11,1.6153846153846168
2022-05-12,-1.6153846153846168
2022-05-13,-1.615384615384615
2022-05-14,1.615384615384615
2022-05-15,-1.615384615384615
2022-05-16,0.9553349875930515
2022-05-17,0.0
2022-05-18,0.0
2022-05-19,0.0
2022-05-20,0.0
2022-05-21,2.258064516129032
2022-05-22,2.258064516129032
2022-05-23,5.542521994134898
2022-05-24,-6.3636363636363615
2022-05-25,3.18181818181818
2022-05-26,-3.18181818181818
2022-05-27,0.0
2022-05-28,3.18181818181818
2022-05-29,0.0
2022-05-30,39.28321678321679
2022-05-31,-11.03846153846154
2022-06-01,11.03846153846154
2022-06-02,33.11538461538461
2022-06-03,44.153846153846146
2022-06-04,-33.11538461538461
2022-06-05,0.0
2022-06-06,-83.91915660097477
2022-06-07,1.9283746556473833
2022-06-08,42.42424242424243
2022-06-09,61.70798898071624
2022-06-10,11.570247933884332
2022-06-11,26.997245179063356
2022-06-12,32.78236914600549
2022-06-13,-114.64597620303616
2022-06-14,-24.822695035461003
2022-06-15,-7.446808510638299
2022-06-16,-8.687943262411345
2022-06-17,-4.964539007092199
2022-06-18,17.375886524822697
2022-06-19,3.7234042553191458
2022-06-20,-4.606889564336377
2022-06-21,-16.76190476190476
2022-06-22,-4.571428571428573
2022-06-23,-1.523809523809522
2022-06-24,-3.0476190476190546
2022-06-25,6.0952380952380985
2022-06-26,9.142857142857146
2022-06-27,-7.238095238095237
2022-06-28,-5.785714285714285
2022-06-29,-1.9285714285714306
2022-06-30,0.0
2022-07-01,0.0
2022-07-02,7.714285714285715
2022-07-03,1.928571428571427
2022-07-04,-5.2684729064039395
2022-07-05,-9.172413793103448
2022-07-06,-1.5287356321839098
2022-07-07,-1.5287356321839063
2022-07-08,0.0
2022-07-09,3.057471264367816
2022-07-10,3.0574712643678197
2022-07-11,-3.3377827215424603
2022-07-12,-3.61290322580645
2022-07-13,0.0
2022-07-14,-1.806451612903226
2022-07-15,1.806451612903226
2022-07-16,3.61290322580645
2022-07-17,1.8064516129032278
2022-07-18,-3.4003795066413645
2022-07-19,-2.0588235294117627
2022-07-20,0.0
2022-07-21,-2.0588235294117663
2022-07-22,0.0
2022-07-23,4.117647058823529
2022-07-24,2.0588235294117645
2022-07-25,-5.25857843137255
2022-07-26,0.0
2022-07-27,-1.895833333333334
2022-07-28,0.0
2022-07-29,1.895833333333334
2022-07-30,0.0
2022-07-31,1.895833333333334
2022-08-01,-2.166666666666668
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,-2.166666666666668
2022-08-06,2.166666666666668
2022-08-07,2.166666666666666
2022-08-08,-1.8495934959349576
2022-08-09,-2.2195121951219523
2022-08-10,2.2195121951219523
2022-08-11,0.0
2022-08-12,-2.2195121951219523
2022-08-13,2.2195121951219523
2022-08-14,2.2195121951219523
2022-08-15,-3.98658536585366
2022-08-16,-1.9250000000000007
2022-08-17,1.9250000000000007
2022-08-18,-1.9250000000000007
2022-08-19,0.0
2022-08-20,1.9250000000000007
2022-08-21,1.924999999999999
2022-08-22,-0.9885135135135119
2022-08-23,-2.0810810810810842
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,0.0
2022-08-27,0.0
2022-08-28,2.0810810810810842
2022-08-29,-2.4864864864864877
2022-08-30,0.0
2022-08-31,0.0
2022-09-01,-2.0
2022-09-02,2.0
2022-09-03,0.0
2022-09-04,2.0
2022-09-05,-0.8823529411764728
2022-09-06,-1.8529411764705852
2022-09-07,0.0
2022-09-08,-1.8529411764705888
2022-09-09,0.0
2022-09-10,1.8529411764705888
2022-09-11,0.0
2022-09-12,-0.5750507099391502
2022-09-13,0.0
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,0.0
2022-09-17,0.0
2022-09-18,2.1724137931034484
2022-09-19,-2.46206896551724
2022-09-20,0.0
2022-09-21,0.0
2022-09-22,0.0
2022-09-23,0.0
2022-09-24,2.0999999999999996
2022-09-25,0.0
2022-09-26,-9.510600706713781
2022-09-27,9.893992932862188
2022-09-28,0.24734982332155653
2022-09-29,-0.7420494699646643
2022-09-30,0.9893992932862208
2022-10-01,0.4946996466431077
