query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
chinese_spy_balloon,1612,2022-01-01,2026-05-31,0,0.0,100.0,1.4444789081885856,9.189510417570602,1540
