Time,value
2025-12-11,70
2025-12-12,68
2025-12-13,53
2025-12-14,45
2025-12-15,64
2025-12-16,64
2025-12-17,68
2025-12-18,65
2025-12-19,55
2025-12-20,47
2025-12-21,44
2025-12-22,53
2025-12-23,51
2025-12-24,44
2025-12-25,33
2025-12-26,46
2025-12-27,44
2025-12-28,46
2025-12-29,59
2025-12-30,59
2025-12-31,56
2026-01-01,49
2026-01-02,57
2026-01-03,54
2026-01-04,53
2026-01-05,65
2026-01-06,71
2026-01-07,77
2026-01-08,70
2026-01-09,67
2026-01-10,52
2026-01-11,48
2026-01-12,73
2026-01-13,76
2026-01-14,76
2026-01-15,76
2026-01-16,75
2026-01-17,50
2026-01-18,53
2026-01-19,59
2026-01-20,73
2026-01-21,84
2026-01-22,82
2026-01-23,79
2026-01-24,55
2026-01-25,52
2026-01-26,72
2026-01-27,76
2026-01-28,78
2026-01-29,85
2026-01-30,89
2026-01-31,64
2026-02-01,73
2026-02-02,97
2026-02-03,92
2026-02-04,93
2026-02-05,90
2026-02-06,83
2026-02-07,56
2026-02-08,51
2026-02-09,74
2026-02-10,81
2026-02-11,82
2026-02-12,81
2026-02-13,86
2026-02-14,65
2026-02-15,70
2026-02-16,85
2026-02-17,92
2026-02-18,81
2026-02-19,84
2026-02-20,84
2026-02-21,64
2026-02-22,64
2026-02-23,95
2026-02-24,96
2026-02-25,91
2026-02-26,97
2026-02-27,100
2026-02-28,54
2026-03-01,55
2026-03-02,91
2026-03-03,93
2026-03-04,85
2026-03-05,82
2026-03-06,78
2026-03-07,54
2026-03-08,54
2026-03-09,80
2026-03-10,74
2026-03-11,76
2026-03-12,73
2026-03-13,67
2026-03-14,52
2026-03-15,58
2026-03-16,65
2026-03-17,72
2026-03-18,70
2026-03-19,81
2026-03-20,83
2026-03-21,58
2026-03-22,55
2026-03-23,83
2026-03-24,76
2026-03-25,79
2026-03-26,78
2026-03-27,77
2026-03-28,56
2026-03-29,67
2026-03-30,76
2026-03-31,84
2026-04-01,87
2026-04-02,80
2026-04-03,63
2026-04-04,57
2026-04-05,55
2026-04-06,79
2026-04-07,82
2026-04-08,83
2026-04-09,86
2026-04-10,78
2026-04-11,55
2026-04-12,58
2026-04-13,79
2026-04-14,87
2026-04-15,87
2026-04-16,78
2026-04-17,89
2026-04-18,58
2026-04-19,55
2026-04-20,83
2026-04-21,82
2026-04-22,82
2026-04-23,85
2026-04-24,73
2026-04-25,55
2026-04-26,66
2026-04-27,85
2026-04-28,80
2026-04-29,79
2026-04-30,79
2026-05-01,68
2026-05-02,56
2026-05-03,59
2026-05-04,92
2026-05-05,90
2026-05-06,85
2026-05-07,80
2026-05-08,76
2026-05-09,52
2026-05-10,50
2026-05-11,68
2026-05-12,74
2026-05-13,72
2026-05-14,73
2026-05-15,68
2026-05-16,54
2026-05-17,52
2026-05-18,64
2026-05-19,67
2026-05-20,68
2026-05-21,65
2026-05-22,68
2026-05-23,56
2026-05-24,52
2026-05-25,54
2026-05-26,68
2026-05-27,66
2026-05-28,71
2026-05-29,66
2026-05-30,57
2026-05-31,67
