query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
translate,1612,2022-01-01,2026-05-31,0,39.477988333439974,106.73992673992674,71.11237419351369,16.173587087963792,0
