step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_bed_bath_and_beyond_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_bed_bath_and_beyond_2022-08-29_2023-05-25.csv,30.0,30.0,0.9996656378990779,0.65,1.5384615384615383,0.021456928397582464,overlap_ratio
2,gt_bed_bath_and_beyond_2023-04-26_2024-01-20.csv,30.0,30.0,0.9997693463457564,0.9425000000000001,1.0610079575596816,0.02493199132851992,overlap_ratio
3,gt_bed_bath_and_beyond_2023-12-22_2024-09-16.csv,30.0,30.0,0.9832557289580438,7.762534722222223,0.1288239004119681,0.045400463998411154,overlap_ratio
4,gt_bed_bath_and_beyond_2024-08-18_2025-05-14.csv,30.0,30.0,0.9991879525850502,8.182131193693694,0.12221754654468768,0.008788149134242598,overlap_ratio
5,gt_bed_bath_and_beyond_2025-04-15_2026-01-09.csv,30.0,30.0,0.9935978807847082,9.02855855855856,0.1107596515561232,0.015594942581424851,overlap_ratio
6,gt_bed_bath_and_beyond_2025-12-11_2026-05-31.csv,30.0,30.0,0.9987450797316924,15.925762349036344,0.06279134261101851,0.009036076654526291,overlap_ratio
