step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_terrell_davis_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_terrell_davis_2022-08-29_2023-05-25.csv,30.0,14.0,0.9997372586801455,1.0714285714285714,0.9333333333333333,0.019039696802054386,overlap_ratio
2,gt_terrell_davis_2023-04-26_2024-01-20.csv,30.0,12.0,0.9994476204226636,0.8287545787545787,1.2066298342541437,0.029335891856467622,overlap_ratio
3,gt_terrell_davis_2023-12-22_2024-09-16.csv,30.0,16.0,0.9573294288303993,0.04739609519021283,21.098784530386745,0.19861541329075005,overlap_ratio
4,gt_terrell_davis_2024-08-18_2025-05-14.csv,30.0,27.0,0.9929380982274616,0.5687531422825539,1.7582320441988954,0.1611136404042822,overlap_ratio
5,gt_terrell_davis_2025-04-15_2026-01-09.csv,30.0,7.0,0.9990840127377602,,1.0,,no_rescale_insufficient_overlap
6,gt_terrell_davis_2025-12-11_2026-05-31.csv,30.0,21.0,0.999868232998437,0.5283018867924528,1.8928571428571428,0.014266183016053268,overlap_ratio
