query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
retro_bowl,1612,2022-01-01,2026-05-31,0,1.0,111.72649572649573,23.103926655409623,24.317037321900823,0
