step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_yahoo_finance_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_yahoo_finance_2022-08-29_2023-05-25.csv,30.0,30.0,0.999763126374445,1.2363636363636363,0.8088235294117647,0.02404909322204162,overlap_ratio
2,gt_yahoo_finance_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998302394320887,1.822561025058795,0.5486784729020201,0.014416032657367104,overlap_ratio
3,gt_yahoo_finance_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998735924829574,1.1786504763920398,0.8484279436776663,0.014555164965938255,overlap_ratio
4,gt_yahoo_finance_2024-08-18_2025-05-14.csv,30.0,30.0,0.9996852726259451,0.9992906212889032,1.0007098822864782,0.024608773763967775,overlap_ratio
5,gt_yahoo_finance_2025-04-15_2026-01-09.csv,30.0,30.0,0.9998214957783955,1.6005879089265362,0.6247704324285871,0.017551715317508647,overlap_ratio
6,gt_yahoo_finance_2025-12-11_2026-05-31.csv,30.0,30.0,0.9997843819369028,1.532957433901471,0.6523338338592601,0.015185420268834881,overlap_ratio
