step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_lsu_football_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_lsu_football_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_lsu_football_2023-04-26_2024-01-20.csv,30.0,30.0,,1.0,1.0,0.23785137347105859,overlap_ratio
3,gt_lsu_football_2023-12-22_2024-09-16.csv,30.0,30.0,0.9995798838973461,1.0,1.0,0.09086689376518006,overlap_ratio
4,gt_lsu_football_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999999999999999,1.0,1.0,0.0,overlap_ratio
5,gt_lsu_football_2025-04-15_2026-01-09.csv,30.0,30.0,0.937218426183767,1.0,1.0,0.06154186039383891,overlap_ratio
6,gt_lsu_football_2025-12-11_2026-05-31.csv,30.0,30.0,0.9987236588139711,2.5,0.4,0.11496015529523224,overlap_ratio
