step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_instagram_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_instagram_2022-08-29_2023-05-25.csv,30.0,30.0,0.9791498484798545,0.6025641025641025,1.6595744680851066,0.0071804147402995495,overlap_ratio
2,gt_instagram_2023-04-26_2024-01-20.csv,30.0,30.0,0.9999999999999997,0.6025641025641025,1.6595744680851066,1.6408613808548406e-16,overlap_ratio
3,gt_instagram_2023-12-22_2024-09-16.csv,30.0,30.0,0.9839288121724122,0.6695156695156694,1.493617021276596,0.010066416031495785,overlap_ratio
4,gt_instagram_2024-08-18_2025-05-14.csv,30.0,30.0,0.9916042790425245,1.045281339031339,0.9566802378072672,0.006170565060784183,overlap_ratio
5,gt_instagram_2025-04-15_2026-01-09.csv,30.0,30.0,0.991701196385767,0.6790934933122432,1.4725512905779026,0.00563166303041228,overlap_ratio
6,gt_instagram_2025-12-11_2026-05-31.csv,30.0,30.0,0.9925118472102737,1.0563676562634894,0.9466401153715088,0.00633366618427644,overlap_ratio
