Time,value
2022-08-29,32
2022-08-30,34
2022-08-31,35
2022-09-01,38
2022-09-02,29
2022-09-03,18
2022-09-04,19
2022-09-05,23
2022-09-06,38
2022-09-07,39
2022-09-08,43
2022-09-09,35
2022-09-10,25
2022-09-11,25
2022-09-12,45
2022-09-13,40
2022-09-14,44
2022-09-15,42
2022-09-16,40
2022-09-17,19
2022-09-18,23
2022-09-19,47
2022-09-20,47
2022-09-21,47
2022-09-22,46
2022-09-23,42
2022-09-24,22
2022-09-25,23
2022-09-26,43
2022-09-27,44
2022-09-28,45
2022-09-29,49
2022-09-30,43
2022-10-01,22
2022-10-02,24
2022-10-03,47
2022-10-04,48
2022-10-05,46
2022-10-06,50
2022-10-07,42
2022-10-08,22
2022-10-09,24
2022-10-10,39
2022-10-11,48
2022-10-12,45
2022-10-13,48
2022-10-14,41
2022-10-15,22
2022-10-16,25
2022-10-17,53
2022-10-18,49
2022-10-19,52
2022-10-20,58
2022-10-21,45
2022-10-22,25
2022-10-23,26
2022-10-24,55
2022-10-25,55
2022-10-26,54
2022-10-27,58
2022-10-28,46
2022-10-29,22
2022-10-30,26
2022-10-31,51
2022-11-01,52
2022-11-02,57
2022-11-03,58
2022-11-04,50
2022-11-05,25
2022-11-06,24
2022-11-07,57
2022-11-08,46
2022-11-09,52
2022-11-10,57
2022-11-11,40
2022-11-12,24
2022-11-13,27
2022-11-14,59
2022-11-15,61
2022-11-16,62
2022-11-17,63
2022-11-18,54
2022-11-19,24
2022-11-20,26
2022-11-21,51
2022-11-22,42
2022-11-23,22
2022-11-24,18
2022-11-25,18
2022-11-26,22
2022-11-27,26
2022-11-28,55
2022-11-29,64
2022-11-30,63
2022-12-01,71
2022-12-02,60
2022-12-03,26
2022-12-04,29
2022-12-05,71
2022-12-06,64
2022-12-07,67
2022-12-08,74
2022-12-09,63
2022-12-10,25
2022-12-11,28
2022-12-12,63
2022-12-13,62
2022-12-14,61
2022-12-15,51
2022-12-16,44
2022-12-17,18
2022-12-18,17
2022-12-19,35
2022-12-20,34
2022-12-21,27
2022-12-22,20
2022-12-23,15
2022-12-24,14
2022-12-25,9
2022-12-26,14
2022-12-27,15
2022-12-28,14
2022-12-29,15
2022-12-30,15
2022-12-31,13
2023-01-01,13
2023-01-02,16
2023-01-03,26
2023-01-04,33
2023-01-05,38
2023-01-06,43
2023-01-07,16
2023-01-08,17
2023-01-09,46
2023-01-10,50
2023-01-11,52
2023-01-12,57
2023-01-13,46
2023-01-14,20
2023-01-15,18
2023-01-16,23
2023-01-17,50
2023-01-18,57
2023-01-19,56
2023-01-20,58
2023-01-21,23
2023-01-22,21
2023-01-23,58
2023-01-24,63
2023-01-25,58
2023-01-26,62
2023-01-27,53
2023-01-28,22
2023-01-29,28
2023-01-30,60
2023-01-31,61
2023-02-01,58
2023-02-02,62
2023-02-03,57
2023-02-04,25
2023-02-05,25
2023-02-06,59
2023-02-07,66
2023-02-08,64
2023-02-09,65
2023-02-10,58
2023-02-11,23
2023-02-12,23
2023-02-13,64
2023-02-14,69
2023-02-15,71
2023-02-16,73
2023-02-17,59
2023-02-18,25
2023-02-19,25
2023-02-20,36
2023-02-21,63
2023-02-22,62
2023-02-23,61
2023-02-24,61
2023-02-25,27
2023-02-26,30
2023-02-27,79
2023-02-28,66
2023-03-01,73
2023-03-02,77
2023-03-03,65
2023-03-04,27
2023-03-05,27
2023-03-06,71
2023-03-07,72
2023-03-08,76
2023-03-09,75
2023-03-10,62
2023-03-11,24
2023-03-12,23
2023-03-13,54
2023-03-14,58
2023-03-15,63
2023-03-16,62
2023-03-17,50
2023-03-18,21
2023-03-19,26
2023-03-20,68
2023-03-21,72
2023-03-22,72
2023-03-23,78
2023-03-24,67
2023-03-25,27
2023-03-26,29
2023-03-27,78
2023-03-28,74
2023-03-29,74
2023-03-30,74
2023-03-31,59
2023-04-01,22
2023-04-02,26
2023-04-03,64
2023-04-04,64
2023-04-05,63
2023-04-06,58
2023-04-07,31
2023-04-08,21
2023-04-09,24
2023-04-10,62
2023-04-11,71
2023-04-12,74
2023-04-13,74
2023-04-14,70
2023-04-15,26
2023-04-16,30
2023-04-17,86
2023-04-18,85
2023-04-19,87
2023-04-20,94
2023-04-21,82
2023-04-22,34
2023-04-23,36
2023-04-24,100
2023-04-25,90
2023-04-26,82
2023-04-27,85
2023-04-28,80
2023-04-29,25
2023-04-30,33
2023-05-01,84
2023-05-02,85
2023-05-03,81
2023-05-04,87
2023-05-05,73
2023-05-06,26
2023-05-07,26
2023-05-08,85
2023-05-09,84
2023-05-10,83
2023-05-11,81
2023-05-12,78
2023-05-13,23
2023-05-14,22
2023-05-15,87
2023-05-16,85
2023-05-17,86
2023-05-18,78
2023-05-19,70
2023-05-20,24
2023-05-21,26
2023-05-22,71
2023-05-23,71
2023-05-24,63
