step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_rams_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_rams_2022-08-29_2023-05-25.csv,30.0,30.0,0.9984755581411755,3.333333333333333,0.30000000000000004,0.19877115839503035,overlap_ratio
2,gt_rams_2023-04-26_2024-01-20.csv,30.0,30.0,1.0,3.333333333333333,0.30000000000000004,1.3550430849800888e-16,overlap_ratio
3,gt_rams_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,3.333333333333333,0.30000000000000004,1.3090959901176837e-16,overlap_ratio
4,gt_rams_2024-08-18_2025-05-14.csv,30.0,30.0,0.9987004898394284,2.4999999999999996,0.4000000000000001,0.17904746470927146,overlap_ratio
5,gt_rams_2025-04-15_2026-01-09.csv,30.0,30.0,0.9432257582790449,2.4999999999999996,0.4000000000000001,0.30899200592976017,overlap_ratio
6,gt_rams_2025-12-11_2026-05-31.csv,30.0,30.0,0.9994716074906895,0.9999999999999998,1.0000000000000002,0.1307892303615872,overlap_ratio
