step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_kahoot_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_kahoot_2022-08-29_2023-05-25.csv,30.0,30.0,0.9999540761532622,0.9717806041335453,1.029038854805726,0.014947464751374219,overlap_ratio
2,gt_kahoot_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998189051217627,1.1047291983710665,0.9051992121458446,0.04195289244407107,overlap_ratio
3,gt_kahoot_2023-12-22_2024-09-16.csv,30.0,30.0,0.9999116158076509,1.1047291983710665,0.9051992121458446,0.006987372890549515,overlap_ratio
4,gt_kahoot_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999464187213406,1.0992055523792112,0.9097479519053715,0.007272215997527594,overlap_ratio
5,gt_kahoot_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999095864427621,1.231161134001677,0.8122413649866224,0.041325754325169696,overlap_ratio
6,gt_kahoot_2025-12-11_2026-05-31.csv,30.0,30.0,0.9999059655061634,1.6415481786689028,0.6091810237399667,0.08045830551231935,overlap_ratio
