query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
kahoot,1612,2022-01-01,2026-05-31,0,1.6244827299732447,102.90388548057261,32.33809290364237,25.910669138375727,0
