Time,value
2023-04-26,59
2023-04-27,65
2023-04-28,66
2023-04-29,68
2023-04-30,68
2023-05-01,70
2023-05-02,65
2023-05-03,64
2023-05-04,59
2023-05-05,61
2023-05-06,67
2023-05-07,59
2023-05-08,60
2023-05-09,63
2023-05-10,62
2023-05-11,67
2023-05-12,62
2023-05-13,59
2023-05-14,65
2023-05-15,61
2023-05-16,62
2023-05-17,62
2023-05-18,60
2023-05-19,66
2023-05-20,62
2023-05-21,61
2023-05-22,56
2023-05-23,59
2023-05-24,62
2023-05-25,64
2023-05-26,59
2023-05-27,62
2023-05-28,62
2023-05-29,60
2023-05-30,61
2023-05-31,62
2023-06-01,68
2023-06-02,70
2023-06-03,62
2023-06-04,61
2023-06-05,62
2023-06-06,61
2023-06-07,64
2023-06-08,59
2023-06-09,66
2023-06-10,59
2023-06-11,60
2023-06-12,58
2023-06-13,66
2023-06-14,66
2023-06-15,62
2023-06-16,60
2023-06-17,59
2023-06-18,61
2023-06-19,60
2023-06-20,60
2023-06-21,64
2023-06-22,63
2023-06-23,69
2023-06-24,58
2023-06-25,59
2023-06-26,59
2023-06-27,60
2023-06-28,62
2023-06-29,65
2023-06-30,63
2023-07-01,62
2023-07-02,64
2023-07-03,67
2023-07-04,60
2023-07-05,61
2023-07-06,67
2023-07-07,62
2023-07-08,63
2023-07-09,65
2023-07-10,77
2023-07-11,80
2023-07-12,72
2023-07-13,69
2023-07-14,67
2023-07-15,65
2023-07-16,65
2023-07-17,64
2023-07-18,73
2023-07-19,67
2023-07-20,70
2023-07-21,62
2023-07-22,63
2023-07-23,64
2023-07-24,64
2023-07-25,66
2023-07-26,64
2023-07-27,63
2023-07-28,77
2023-07-29,63
2023-07-30,62
2023-07-31,61
2023-08-01,68
2023-08-02,73
2023-08-03,72
2023-08-04,70
2023-08-05,65
2023-08-06,65
2023-08-07,64
2023-08-08,65
2023-08-09,67
2023-08-10,69
2023-08-11,65
2023-08-12,67
2023-08-13,64
2023-08-14,63
2023-08-15,68
2023-08-16,65
2023-08-17,66
2023-08-18,67
2023-08-19,64
2023-08-20,64
2023-08-21,66
2023-08-22,62
2023-08-23,70
2023-08-24,66
2023-08-25,66
2023-08-26,65
2023-08-27,63
2023-08-28,61
2023-08-29,65
2023-08-30,65
2023-08-31,75
2023-09-01,69
2023-09-02,69
2023-09-03,62
2023-09-04,61
2023-09-05,62
2023-09-06,62
2023-09-07,66
2023-09-08,68
2023-09-09,65
2023-09-10,67
2023-09-11,66
2023-09-12,65
2023-09-13,74
2023-09-14,64
2023-09-15,64
2023-09-16,65
2023-09-17,65
2023-09-18,61
2023-09-19,64
2023-09-20,60
2023-09-21,65
2023-09-22,66
2023-09-23,64
2023-09-24,66
2023-09-25,65
2023-09-26,69
2023-09-27,61
2023-09-28,65
2023-09-29,62
2023-09-30,62
2023-10-01,67
2023-10-02,65
2023-10-03,65
2023-10-04,65
2023-10-05,63
2023-10-06,69
2023-10-07,65
2023-10-08,61
2023-10-09,63
2023-10-10,64
2023-10-11,69
2023-10-12,68
2023-10-13,64
2023-10-14,66
2023-10-15,63
2023-10-16,69
2023-10-17,66
2023-10-18,67
2023-10-19,67
2023-10-20,66
2023-10-21,64
2023-10-22,61
2023-10-23,64
2023-10-24,68
2023-10-25,69
2023-10-26,71
2023-10-27,64
2023-10-28,65
2023-10-29,57
2023-10-30,63
2023-10-31,68
2023-11-01,66
2023-11-02,69
2023-11-03,65
2023-11-04,70
2023-11-05,66
2023-11-06,66
2023-11-07,71
2023-11-08,67
2023-11-09,73
2023-11-10,69
2023-11-11,72
2023-11-12,68
2023-11-13,72
2023-11-14,70
2023-11-15,72
2023-11-16,77
2023-11-17,72
2023-11-18,69
2023-11-19,69
2023-11-20,69
2023-11-21,71
2023-11-22,67
2023-11-23,65
2023-11-24,66
2023-11-25,65
2023-11-26,65
2023-11-27,69
2023-11-28,70
2023-11-29,72
2023-11-30,69
2023-12-01,77
2023-12-02,71
2023-12-03,61
2023-12-04,68
2023-12-05,73
2023-12-06,71
2023-12-07,72
2023-12-08,72
2023-12-09,64
2023-12-10,67
2023-12-11,70
2023-12-12,74
2023-12-13,69
2023-12-14,77
2023-12-15,82
2023-12-16,70
2023-12-17,69
2023-12-18,80
2023-12-19,100
2023-12-20,87
2023-12-21,84
2023-12-22,90
2023-12-23,74
2023-12-24,67
2023-12-25,71
2023-12-26,72
2023-12-27,72
2023-12-28,75
2023-12-29,81
2023-12-30,68
2023-12-31,66
2024-01-01,71
2024-01-02,75
2024-01-03,79
2024-01-04,72
2024-01-05,72
2024-01-06,73
2024-01-07,86
2024-01-08,73
2024-01-09,68
2024-01-10,73
2024-01-11,72
2024-01-12,70
2024-01-13,76
2024-01-14,70
2024-01-15,69
2024-01-16,72
2024-01-17,75
2024-01-18,72
2024-01-19,80
