step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_xrp_price_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_xrp_price_2022-08-29_2023-05-25.csv,30.0,30.0,0.9996467040461514,0.5714285714285714,1.75,0.023192922878905297,overlap_ratio
2,gt_xrp_price_2023-04-26_2024-01-20.csv,30.0,30.0,0.942226619340459,0.129451193967323,7.724919093851133,0.0549972417774274,overlap_ratio
3,gt_xrp_price_2023-12-22_2024-09-16.csv,30.0,30.0,0.9922934965408692,0.4350064472603224,2.2988165032909653,0.022483737559313034,overlap_ratio
4,gt_xrp_price_2024-08-18_2025-05-14.csv,30.0,30.0,0.9282633738614574,0.04394452885588971,22.755961345708545,0.09495639045920128,overlap_ratio
5,gt_xrp_price_2025-04-15_2026-01-09.csv,30.0,30.0,0.9935117372426131,0.05370997971275409,18.61851382830699,0.03340833607295968,overlap_ratio
6,gt_xrp_price_2025-12-11_2026-05-31.csv,30.0,30.0,0.9979137333524375,0.15606518227938415,6.407579098647538,0.016603976472347553,overlap_ratio
