query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
linkedin,1612,2022-01-01,2026-05-31,0,19.87951807228916,209.8060174447553,66.29311777842943,24.686587294885243,0
