step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_apple_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_apple_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_apple_2023-04-26_2024-01-20.csv,30.0,30.0,0.9753161314394041,1.0,1.0,0.010131073835452841,overlap_ratio
3,gt_apple_2023-12-22_2024-09-16.csv,30.0,30.0,0.9988869970303573,1.0472470238095237,0.9548845470692718,0.007913673808865469,overlap_ratio
4,gt_apple_2024-08-18_2025-05-14.csv,30.0,30.0,1.0,1.0472470238095237,0.9548845470692718,4.3130323415352e-16,overlap_ratio
5,gt_apple_2025-04-15_2026-01-09.csv,30.0,30.0,0.9907337056259603,0.9445757469654528,1.058676345663758,0.008352256586358266,overlap_ratio
6,gt_apple_2025-12-11_2026-05-31.csv,30.0,30.0,0.9987924173664169,1.0535307303704724,0.9491892084138368,0.005777505667798034,overlap_ratio
