Time,value
2023-12-22,58
2023-12-23,42
2023-12-24,48
2023-12-25,48
2023-12-26,48
2023-12-27,43
2023-12-28,47
2023-12-29,51
2023-12-30,44
2023-12-31,55
2024-01-01,45
2024-01-02,46
2024-01-03,57
2024-01-04,52
2024-01-05,50
2024-01-06,53
2024-01-07,47
2024-01-08,54
2024-01-09,64
2024-01-10,59
2024-01-11,49
2024-01-12,58
2024-01-13,48
2024-01-14,51
2024-01-15,55
2024-01-16,55
2024-01-17,68
2024-01-18,73
2024-01-19,66
2024-01-20,66
2024-01-21,47
2024-01-22,65
2024-01-23,64
2024-01-24,68
2024-01-25,67
2024-01-26,57
2024-01-27,56
2024-01-28,48
2024-01-29,59
2024-01-30,68
2024-01-31,57
2024-02-01,62
2024-02-02,60
2024-02-03,48
2024-02-04,49
2024-02-05,64
2024-02-06,67
2024-02-07,58
2024-02-08,68
2024-02-09,61
2024-02-10,50
2024-02-11,51
2024-02-12,59
2024-02-13,65
2024-02-14,67
2024-02-15,65
2024-02-16,65
2024-02-17,55
2024-02-18,63
2024-02-19,53
2024-02-20,65
2024-02-21,54
2024-02-22,65
2024-02-23,65
2024-02-24,56
2024-02-25,52
2024-02-26,63
2024-02-27,63
2024-02-28,55
2024-02-29,62
2024-03-01,57
2024-03-02,52
2024-03-03,49
2024-03-04,64
2024-03-05,66
2024-03-06,57
2024-03-07,55
2024-03-08,58
2024-03-09,51
2024-03-10,50
2024-03-11,55
2024-03-12,60
2024-03-13,61
2024-03-14,62
2024-03-15,55
2024-03-16,44
2024-03-17,40
2024-03-18,57
2024-03-19,79
2024-03-20,74
2024-03-21,59
2024-03-22,66
2024-03-23,44
2024-03-24,56
2024-03-25,47
2024-03-26,59
2024-03-27,60
2024-03-28,63
2024-03-29,54
2024-03-30,50
2024-03-31,54
2024-04-01,70
2024-04-02,64
2024-04-03,68
2024-04-04,60
2024-04-05,53
2024-04-06,50
2024-04-07,41
2024-04-08,49
2024-04-09,58
2024-04-10,53
2024-04-11,63
2024-04-12,56
2024-04-13,39
2024-04-14,51
2024-04-15,56
2024-04-16,70
2024-04-17,65
2024-04-18,68
2024-04-19,61
2024-04-20,61
2024-04-21,55
2024-04-22,69
2024-04-23,76
2024-04-24,77
2024-04-25,77
2024-04-26,57
2024-04-27,53
2024-04-28,58
2024-04-29,66
2024-04-30,58
2024-05-01,65
2024-05-02,65
2024-05-03,59
2024-05-04,65
2024-05-05,57
2024-05-06,64
2024-05-07,64
2024-05-08,61
2024-05-09,59
2024-05-10,62
2024-05-11,49
2024-05-12,47
2024-05-13,66
2024-05-14,72
2024-05-15,70
2024-05-16,72
2024-05-17,71
2024-05-18,52
2024-05-19,58
2024-05-20,86
2024-05-21,100
2024-05-22,84
2024-05-23,82
2024-05-24,68
2024-05-25,61
2024-05-26,62
2024-05-27,54
2024-05-28,64
2024-05-29,64
2024-05-30,56
2024-05-31,64
2024-06-01,55
2024-06-02,54
2024-06-03,56
2024-06-04,57
2024-06-05,61
2024-06-06,62
2024-06-07,54
2024-06-08,50
2024-06-09,42
2024-06-10,63
2024-06-11,58
2024-06-12,55
2024-06-13,58
2024-06-14,64
2024-06-15,42
2024-06-16,45
2024-06-17,60
2024-06-18,67
2024-06-19,55
2024-06-20,61
2024-06-21,53
2024-06-22,59
2024-06-23,45
2024-06-24,54
2024-06-25,64
2024-06-26,60
2024-06-27,64
2024-06-28,54
2024-06-29,46
2024-06-30,39
2024-07-01,52
2024-07-02,54
2024-07-03,52
2024-07-04,43
2024-07-05,49
2024-07-06,55
2024-07-07,46
2024-07-08,72
2024-07-09,67
2024-07-10,66
2024-07-11,59
2024-07-12,60
2024-07-13,42
2024-07-14,43
2024-07-15,53
2024-07-16,51
2024-07-17,51
2024-07-18,57
2024-07-19,65
2024-07-20,52
2024-07-21,48
2024-07-22,63
2024-07-23,62
2024-07-24,63
2024-07-25,66
2024-07-26,59
2024-07-27,51
2024-07-28,52
2024-07-29,68
2024-07-30,64
2024-07-31,75
2024-08-01,63
2024-08-02,62
2024-08-03,42
2024-08-04,47
2024-08-05,59
2024-08-06,65
2024-08-07,66
2024-08-08,56
2024-08-09,49
2024-08-10,56
2024-08-11,38
2024-08-12,58
2024-08-13,65
2024-08-14,67
2024-08-15,59
2024-08-16,58
2024-08-17,50
2024-08-18,47
2024-08-19,66
2024-08-20,59
2024-08-21,58
2024-08-22,61
2024-08-23,56
2024-08-24,43
2024-08-25,39
2024-08-26,57
2024-08-27,59
2024-08-28,56
2024-08-29,67
2024-08-30,57
2024-08-31,52
2024-09-01,46
2024-09-02,44
2024-09-03,56
2024-09-04,63
2024-09-05,61
2024-09-06,61
2024-09-07,50
2024-09-08,42
2024-09-09,58
2024-09-10,69
2024-09-11,72
2024-09-12,69
2024-09-13,62
2024-09-14,50
2024-09-15,50
