Time,value
2023-04-26,86
2023-04-27,68
2023-04-28,70
2023-04-29,51
2023-04-30,58
2023-05-01,75
2023-05-02,100
2023-05-03,91
2023-05-04,84
2023-05-05,76
2023-05-06,58
2023-05-07,51
2023-05-08,72
2023-05-09,70
2023-05-10,74
2023-05-11,69
2023-05-12,65
2023-05-13,54
2023-05-14,53
2023-05-15,74
2023-05-16,67
2023-05-17,66
2023-05-18,57
2023-05-19,57
2023-05-20,43
2023-05-21,50
2023-05-22,50
2023-05-23,59
2023-05-24,83
2023-05-25,83
2023-05-26,68
2023-05-27,60
2023-05-28,54
2023-05-29,56
2023-05-30,62
2023-05-31,74
2023-06-01,61
2023-06-02,62
2023-06-03,50
2023-06-04,46
2023-06-05,47
2023-06-06,61
2023-06-07,54
2023-06-08,56
2023-06-09,53
2023-06-10,57
2023-06-11,42
2023-06-12,51
2023-06-13,73
2023-06-14,67
2023-06-15,65
2023-06-16,64
2023-06-17,49
2023-06-18,55
2023-06-19,56
2023-06-20,57
2023-06-21,53
2023-06-22,56
2023-06-23,54
2023-06-24,49
2023-06-25,46
2023-06-26,54
2023-06-27,69
2023-06-28,66
2023-06-29,61
2023-06-30,66
2023-07-01,49
2023-07-02,41
2023-07-03,46
2023-07-04,51
2023-07-05,57
2023-07-06,56
2023-07-07,67
2023-07-08,49
2023-07-09,54
2023-07-10,54
2023-07-11,58
2023-07-12,59
2023-07-13,66
2023-07-14,68
2023-07-15,51
2023-07-16,58
2023-07-17,63
2023-07-18,55
2023-07-19,66
2023-07-20,57
2023-07-21,63
2023-07-22,56
2023-07-23,55
2023-07-24,74
2023-07-25,64
2023-07-26,67
2023-07-27,63
2023-07-28,78
2023-07-29,53
2023-07-30,65
2023-07-31,86
2023-08-01,74
2023-08-02,79
2023-08-03,68
2023-08-04,70
2023-08-05,51
2023-08-06,55
2023-08-07,62
2023-08-08,72
2023-08-09,90
2023-08-10,77
2023-08-11,82
2023-08-12,68
2023-08-13,57
2023-08-14,60
2023-08-15,65
2023-08-16,69
2023-08-17,78
2023-08-18,71
2023-08-19,62
2023-08-20,48
2023-08-21,65
2023-08-22,62
2023-08-23,72
2023-08-24,65
2023-08-25,59
2023-08-26,59
2023-08-27,54
2023-08-28,55
2023-08-29,65
2023-08-30,62
2023-08-31,59
2023-09-01,60
2023-09-02,46
2023-09-03,48
2023-09-04,56
2023-09-05,74
2023-09-06,77
2023-09-07,78
2023-09-08,86
2023-09-09,65
2023-09-10,60
2023-09-11,70
2023-09-12,63
2023-09-13,70
2023-09-14,77
2023-09-15,62
2023-09-16,49
2023-09-17,50
2023-09-18,62
2023-09-19,75
2023-09-20,69
2023-09-21,65
2023-09-22,64
2023-09-23,49
2023-09-24,60
2023-09-25,63
2023-09-26,63
2023-09-27,71
2023-09-28,65
2023-09-29,58
2023-09-30,56
2023-10-01,43
2023-10-02,67
2023-10-03,63
2023-10-04,65
2023-10-05,62
2023-10-06,65
2023-10-07,56
2023-10-08,56
2023-10-09,48
2023-10-10,60
2023-10-11,67
2023-10-12,66
2023-10-13,57
2023-10-14,48
2023-10-15,39
2023-10-16,67
2023-10-17,71
2023-10-18,69
2023-10-19,66
2023-10-20,75
2023-10-21,59
2023-10-22,50
2023-10-23,72
2023-10-24,66
2023-10-25,62
2023-10-26,66
2023-10-27,50
2023-10-28,44
2023-10-29,46
2023-10-30,60
2023-10-31,72
2023-11-01,73
2023-11-02,64
2023-11-03,62
2023-11-04,49
2023-11-05,50
2023-11-06,70
2023-11-07,87
2023-11-08,71
2023-11-09,75
2023-11-10,61
2023-11-11,57
2023-11-12,56
2023-11-13,68
2023-11-14,71
2023-11-15,64
2023-11-16,67
2023-11-17,68
2023-11-18,60
2023-11-19,53
2023-11-20,62
2023-11-21,62
2023-11-22,52
2023-11-23,54
2023-11-24,44
2023-11-25,50
2023-11-26,51
2023-11-27,79
2023-11-28,66
2023-11-29,69
2023-11-30,67
2023-12-01,68
2023-12-02,57
2023-12-03,48
2023-12-04,68
2023-12-05,61
2023-12-06,73
2023-12-07,68
2023-12-08,69
2023-12-09,65
2023-12-10,61
2023-12-11,68
2023-12-12,77
2023-12-13,71
2023-12-14,65
2023-12-15,58
2023-12-16,63
2023-12-17,55
2023-12-18,61
2023-12-19,56
2023-12-20,76
2023-12-21,73
2023-12-22,67
2023-12-23,49
2023-12-24,56
2023-12-25,56
2023-12-26,56
2023-12-27,50
2023-12-28,56
2023-12-29,59
2023-12-30,52
2023-12-31,64
2024-01-01,53
2024-01-02,54
2024-01-03,67
2024-01-04,60
2024-01-05,59
2024-01-06,62
2024-01-07,55
2024-01-08,63
2024-01-09,75
2024-01-10,69
2024-01-11,58
2024-01-12,68
2024-01-13,56
2024-01-14,59
2024-01-15,64
2024-01-16,64
2024-01-17,80
2024-01-18,86
2024-01-19,77
