query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
la_liga,1612,2022-01-01,2026-05-31,0,1.7566788555710493,108.50075284409422,19.486512745711032,19.400531809230262,0
