query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
sydney_sweeney,1612,2022-01-01,2026-05-31,0,2.365843787940105,261.5010713122074,20.135036553324454,23.442495751524405,0
