step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_piety_definition_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_piety_definition_2022-08-29_2023-05-25.csv,30.0,26.0,0.707790566401239,71.5,0.013986013986013986,0.21736000906239494,overlap_ratio
2,gt_piety_definition_2023-04-26_2024-01-20.csv,30.0,25.0,0.9997306918419758,62.173913043478265,0.016083916083916083,0.012840809410613345,overlap_ratio
3,gt_piety_definition_2023-12-22_2024-09-16.csv,30.0,11.0,0.9999422452479805,76.21318373071529,0.01312108943687891,0.01116295619519453,overlap_ratio
4,gt_piety_definition_2024-08-18_2025-05-14.csv,30.0,27.0,1.0,76.21318373071529,0.01312108943687891,2.0029220542065238e-16,overlap_ratio
5,gt_piety_definition_2025-04-15_2026-01-09.csv,30.0,13.0,0.9999355291040652,76.21318373071529,0.01312108943687891,0.009631359477210848,overlap_ratio
6,gt_piety_definition_2025-12-11_2026-05-31.csv,30.0,5.0,0.9999715264847255,,1.0,,no_rescale_insufficient_overlap
