step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_cubs_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_cubs_2022-08-29_2023-05-25.csv,30.0,30.0,0.9969825660438599,1.0392307692307692,0.9622501850481125,0.021287393861706395,overlap_ratio
2,gt_cubs_2023-04-26_2024-01-20.csv,30.0,30.0,0.9991862484906999,0.9291087719298246,1.0763002462272844,0.013371928288825982,overlap_ratio
3,gt_cubs_2023-12-22_2024-09-16.csv,30.0,30.0,0.9611616153793345,0.8481636895268475,1.1790176971120458,0.05018971120882183,overlap_ratio
4,gt_cubs_2024-08-18_2025-05-14.csv,30.0,30.0,0.9993924658825958,0.8911155686759635,1.1221889002408734,0.012001351892727812,overlap_ratio
5,gt_cubs_2025-04-15_2026-01-09.csv,30.0,30.0,0.9980359680160255,0.2001169014138694,4.997079171897939,0.027922124799857763,overlap_ratio
6,gt_cubs_2025-12-11_2026-05-31.csv,30.0,30.0,0.9481682953756401,0.6003507042416082,1.665693057299313,0.08770294334158715,overlap_ratio
